kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Frederikssund,3,Frederikssund Syd,"C_Nicolai_Pandorff,_Onsved","Nicolai Pandorff, Onsved",Det Konservative Folkeparti,5
Frederikssund,3,Frederikssund Syd,"C_Henrik_Godiksen,_Slangerup","Henrik Godiksen, Slangerup",Det Konservative Folkeparti,25
Frederikssund,3,Frederikssund Syd,"C_Kenneth_Johansen,_St._Rørbæk","Kenneth Johansen, St. Rørbæk",Det Konservative Folkeparti,16
Frederikssund,3,Frederikssund Syd,"C_Jonas_Brandt,_Kyndby_Huse","Jonas Brandt, Kyndby Huse",Det Konservative Folkeparti,23
Frederikssund,3,Frederikssund Syd,"C_Henrik_Biehl,_Skuldelev","Henrik Biehl, Skuldelev",Det Konservative Folkeparti,6
Frederikssund,3,Frederikssund Syd,D_Listestemmer,Listestemmer,Nye Borgerlige,83
Frederikssund,3,Frederikssund Syd,D_Maibritt_Møller_Nielsen,Maibritt Møller Nielsen,Nye Borgerlige,59
Frederikssund,3,Frederikssund Syd,D_Karl_Andersen,Karl Andersen,Nye Borgerlige,4
Frederikssund,3,Frederikssund Syd,D_Lars_Goth,Lars Goth,Nye Borgerlige,4
Frederikssund,3,Frederikssund Syd,D_Ole_Engell_Clausen,Ole Engell Clausen,Nye Borgerlige,11
Frederikssund,3,Frederikssund Syd,D_Tobias_Daniel_Isaksson,Tobias Daniel Isaksson,Nye Borgerlige,14
Frederikssund,3,Frederikssund Syd,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,91
Frederikssund,3,Frederikssund Syd,F_Anna_Poulsen,Anna Poulsen,SF - Socialistisk Folkeparti,139
Frederikssund,3,Frederikssund Syd,F_Ole_Frimann_Hansen,Ole Frimann Hansen,SF - Socialistisk Folkeparti,25
Frederikssund,3,Frederikssund Syd,F_Lone_Terp,Lone Terp,SF - Socialistisk Folkeparti,50
Frederikssund,3,Frederikssund Syd,F_Anders_Madsen,Anders Madsen,SF - Socialistisk Folkeparti,30
Frederikssund,3,Frederikssund Syd,F_Marianne_Stannum,Marianne Stannum,SF - Socialistisk Folkeparti,19
Frederikssund,3,Frederikssund Syd,F_Michael_Grønbech,Michael Grønbech,SF - Socialistisk Folkeparti,6
Frederikssund,3,Frederikssund Syd,H_Listestemmer,Listestemmer,Forenet Frederikssund,2
Frederikssund,3,Frederikssund Syd,H_Niki_Hou_Bagge,Niki Hou Bagge,Forenet Frederikssund,12
Frederikssund,3,Frederikssund Syd,N_Listestemmer,Listestemmer,Fjordlandslisten,91
Frederikssund,3,Frederikssund Syd,N_Kirsten_Weiland,Kirsten Weiland,Fjordlandslisten,70
Frederikssund,3,Frederikssund Syd,N_Ole_Peltola,Ole Peltola,Fjordlandslisten,13
Frederikssund,3,Frederikssund Syd,N_Jørgen_Olsen,Jørgen Olsen,Fjordlandslisten,24
Frederikssund,3,Frederikssund Syd,N_Lennie_Hansen,Lennie Hansen,Fjordlandslisten,11
Frederikssund,3,Frederikssund Syd,N_Morten_Villadsen,Morten Villadsen,Fjordlandslisten,17
Frederikssund,3,Frederikssund Syd,N_Camilla_Cordius,Camilla Cordius,Fjordlandslisten,7
Frederikssund,3,Frederikssund Syd,N_Jan_Lykke,Jan Lykke,Fjordlandslisten,2
Frederikssund,3,Frederikssund Syd,N_John_Ziegler,John Ziegler,Fjordlandslisten,16
Frederikssund,3,Frederikssund Syd,N_Susanne_Bartholin,Susanne Bartholin,Fjordlandslisten,4
Frederikssund,3,Frederikssund Syd,O_Listestemmer,Listestemmer,Dansk Folkeparti,74
Frederikssund,3,Frederikssund Syd,"O_Gert_Løfgren,_Slangerup","Gert Løfgren, Slangerup",Dansk Folkeparti,12
Frederikssund,3,Frederikssund Syd,"O_Inge_Messerschmidt,_Frederikssund","Inge Messerschmidt, Frederikssund",Dansk Folkeparti,81
Frederikssund,3,Frederikssund Syd,"O_Tobias_Weische,_Frederikssund","Tobias Weische, Frederikssund",Dansk Folkeparti,17
Frederikssund,3,Frederikssund Syd,"O_Heidi_Jørgensen,_Jægerspris","Heidi Jørgensen, Jægerspris",Dansk Folkeparti,10
Frederikssund,3,Frederikssund Syd,"O_Jess_Lykke_Christensen,_Skibby","Jess Lykke Christensen, Skibby",Dansk Folkeparti,1
Frederikssund,3,Frederikssund Syd,"O_Andreas_Brøsen,_Slangerup","Andreas Brøsen, Slangerup",Dansk Folkeparti,0
Frederikssund,3,Frederikssund Syd,"O_Berit_Stehr,_Jægerspris","Berit Stehr, Jægerspris",Dansk Folkeparti,6
Frederikssund,3,Frederikssund Syd,"O_Trúgvi_Gudmundarson,_Frederikssund","Trúgvi Gudmundarson, Frederikssund",Dansk Folkeparti,6
Frederikssund,3,Frederikssund Syd,"O_Arne_Dølling,_Frederikssund","Arne Dølling, Frederikssund",Dansk Folkeparti,0
Frederikssund,3,Frederikssund Syd,"O_Jannie_Bøgh,_Skibby","Jannie Bøgh, Skibby",Dansk Folkeparti,28
Frederikssund,3,Frederikssund Syd,P_Listestemmer,Listestemmer,Anja Bisp Pedersen,5
Frederikssund,3,Frederikssund Syd,P_Anja_Bisp_Pedersen,Anja Bisp Pedersen,Anja Bisp Pedersen,7
Frederikssund,3,Frederikssund Syd,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",171
Frederikssund,3,Frederikssund Syd,V_John_Schmidt_Andersen,John Schmidt Andersen,"Venstre, Danmarks Liberale Parti",283
Frederikssund,3,Frederikssund Syd,V_Hans_Andersen,Hans Andersen,"Venstre, Danmarks Liberale Parti",140
Frederikssund,3,Frederikssund Syd,V_Anne_Sofie_Uhrskov,Anne Sofie Uhrskov,"Venstre, Danmarks Liberale Parti",91
Frederikssund,3,Frederikssund Syd,V_Jørgen_Bech,Jørgen Bech,"Venstre, Danmarks Liberale Parti",12
Frederikssund,3,Frederikssund Syd,V_Michael_Tøgersen,Michael Tøgersen,"Venstre, Danmarks Liberale Parti",125
Frederikssund,3,Frederikssund Syd,V_Jens_Jørgensen,Jens Jørgensen,"Venstre, Danmarks Liberale Parti",9
Frederikssund,3,Frederikssund Syd,V_Morten_Skovgaard,Morten Skovgaard,"Venstre, Danmarks Liberale Parti",77
Frederikssund,3,Frederikssund Syd,V_Charlotte_Drue_Aagaard,Charlotte Drue Aagaard,"Venstre, Danmarks Liberale Parti",49
Frederikssund,3,Frederikssund Syd,V_Lisbet_Jensen,Lisbet Jensen,"Venstre, Danmarks Liberale Parti",21
Frederikssund,3,Frederikssund Syd,V_Tom_Lysgaard,Tom Lysgaard,"Venstre, Danmarks Liberale Parti",3
Frederikssund,3,Frederikssund Syd,V_Neslihan_Güzel,Neslihan Güzel,"Venstre, Danmarks Liberale Parti",21
Frederikssund,3,Frederikssund Syd,V_Signe_Sysse_Grünfeld-Bierre,Signe Sysse Grünfeld-Bierre,"Venstre, Danmarks Liberale Parti",16
Frederikssund,3,Frederikssund Syd,V_Mikkel_Johansen,Mikkel Johansen,"Venstre, Danmarks Liberale Parti",2
Frederikssund,3,Frederikssund Syd,V_Lisbeth_Dupont-Rosenvold,Lisbeth Dupont-Rosenvold,"Venstre, Danmarks Liberale Parti",6
Frederikssund,3,Frederikssund Syd,V_Martin_Elmegaard,Martin Elmegaard,"Venstre, Danmarks Liberale Parti",7
Frederikssund,3,Frederikssund Syd,V_Søren_Find_Andersen,Søren Find Andersen,"Venstre, Danmarks Liberale Parti",2
Frederikssund,3,Frederikssund Syd,V_Christoffer_Christensen,Christoffer Christensen,"Venstre, Danmarks Liberale Parti",8
Frederikssund,3,Frederikssund Syd,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,62
Frederikssund,3,Frederikssund Syd,"Ø_Rasmus_Petersen,_Jægerspris","Rasmus Petersen, Jægerspris",Enhedslisten - De Rød-Grønne,19
Frederikssund,3,Frederikssund Syd,"Ø_Ulrik_Goos_Iversen,_Jægerspris","Ulrik Goos Iversen, Jægerspris",Enhedslisten - De Rød-Grønne,25
Frederikssund,3,Frederikssund Syd,"Ø_Erik_Andersen,_Skibby","Erik Andersen, Skibby",Enhedslisten - De Rød-Grønne,3
Frederikssund,3,Frederikssund Syd,"Ø_Kirsten_Folke,_Jægerspris","Kirsten Folke, Jægerspris",Enhedslisten - De Rød-Grønne,26
Frederikssund,4,Skibby,A_Listestemmer,Listestemmer,Socialdemokratiet,386
Frederikssund,4,Skibby,A_Tina_Tving_Stauning,Tina Tving Stauning,Socialdemokratiet,322
Frederikssund,4,Skibby,A_Jesper_Wittenburg,Jesper Wittenburg,Socialdemokratiet,34
Frederikssund,4,Skibby,A_Poul_Erik_Skov_Christensen,Poul Erik Skov Christensen,Socialdemokratiet,42
Frederikssund,4,Skibby,A_Susanne_Bettina_Jørgensen,Susanne Bettina Jørgensen,Socialdemokratiet,153
Frederikssund,4,Skibby,A_Anne-Lise_Kuhre,Anne-Lise Kuhre,Socialdemokratiet,7
Frederikssund,4,Skibby,A_Lars_Jepsen,Lars Jepsen,Socialdemokratiet,11
Frederikssund,4,Skibby,A_Kenneth_Jensen,Kenneth Jensen,Socialdemokratiet,83
Frederikssund,4,Skibby,A_Ozgür_Bardakci,Ozgür Bardakci,Socialdemokratiet,4
Frederikssund,4,Skibby,A_Carsten_Cederholm,Carsten Cederholm,Socialdemokratiet,10
Frederikssund,4,Skibby,A_Jesper_Henriksen,Jesper Henriksen,Socialdemokratiet,10
Frederikssund,4,Skibby,A_Anne-Mette_Olsen,Anne-Mette Olsen,Socialdemokratiet,45
Frederikssund,4,Skibby,A_Kim_Egelund,Kim Egelund,Socialdemokratiet,40
Frederikssund,4,Skibby,A_Lars_Eitmann,Lars Eitmann,Socialdemokratiet,9
Frederikssund,4,Skibby,A_Martin_Kirchgässner,Martin Kirchgässner,Socialdemokratiet,27
Frederikssund,4,Skibby,A_Jimmy_Sarvad,Jimmy Sarvad,Socialdemokratiet,5
Frederikssund,4,Skibby,A_Julia_Revling,Julia Revling,Socialdemokratiet,8
Frederikssund,4,Skibby,A_Sanne_Johansen,Sanne Johansen,Socialdemokratiet,27
Frederikssund,4,Skibby,B_Listestemmer,Listestemmer,Radikale Venstre,32
Frederikssund,4,Skibby,"B_Søren_Weimann,_Hornsherred","Søren Weimann, Hornsherred",Radikale Venstre,29
Frederikssund,4,Skibby,"B_Asbjørn_Laurberg,_Frederikssund","Asbjørn Laurberg, Frederikssund",Radikale Venstre,2
Frederikssund,4,Skibby,"B_Sükran_Gezen,_Frederikssund","Sükran Gezen, Frederikssund",Radikale Venstre,2
Frederikssund,4,Skibby,"B_Kjartan_Lind,_Frederikssund","Kjartan Lind, Frederikssund",Radikale Venstre,6
Frederikssund,4,Skibby,"B_Mark_Barnkob,_Frederikssund","Mark Barnkob, Frederikssund",Radikale Venstre,2
Frederikssund,4,Skibby,"B_John_Witt,_Græse_Bakkeby","John Witt, Græse Bakkeby",Radikale Venstre,4
Frederikssund,4,Skibby,"B_Kim_Bromberg,_Jægerspris","Kim Bromberg, Jægerspris",Radikale Venstre,10
Frederikssund,4,Skibby,"B_Carsten_Nielsen,_Frederikssund","Carsten Nielsen, Frederikssund",Radikale Venstre,1
Frederikssund,4,Skibby,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,97
Frederikssund,4,Skibby,"C_Niels_Martin_Viuff,_Frederikssund","Niels Martin Viuff, Frederikssund",Det Konservative Folkeparti,66
Frederikssund,4,Skibby,"C_Therese_Hejnfelt,_Skibby","Therese Hejnfelt, Skibby",Det Konservative Folkeparti,165
Frederikssund,4,Skibby,"C_Nicolai_Pandorff,_Onsved","Nicolai Pandorff, Onsved",Det Konservative Folkeparti,24
Frederikssund,4,Skibby,"C_Henrik_Godiksen,_Slangerup","Henrik Godiksen, Slangerup",Det Konservative Folkeparti,4
Frederikssund,4,Skibby,"C_Kenneth_Johansen,_St._Rørbæk","Kenneth Johansen, St. Rørbæk",Det Konservative Folkeparti,4
Frederikssund,4,Skibby,"C_Jonas_Brandt,_Kyndby_Huse","Jonas Brandt, Kyndby Huse",Det Konservative Folkeparti,39
Frederikssund,4,Skibby,"C_Henrik_Biehl,_Skuldelev","Henrik Biehl, Skuldelev",Det Konservative Folkeparti,7
Frederikssund,4,Skibby,D_Listestemmer,Listestemmer,Nye Borgerlige,114
Frederikssund,4,Skibby,D_Maibritt_Møller_Nielsen,Maibritt Møller Nielsen,Nye Borgerlige,97
Frederikssund,4,Skibby,D_Karl_Andersen,Karl Andersen,Nye Borgerlige,3
Frederikssund,4,Skibby,D_Lars_Goth,Lars Goth,Nye Borgerlige,1
Frederikssund,4,Skibby,D_Ole_Engell_Clausen,Ole Engell Clausen,Nye Borgerlige,2
Frederikssund,4,Skibby,D_Tobias_Daniel_Isaksson,Tobias Daniel Isaksson,Nye Borgerlige,25
Frederikssund,4,Skibby,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,66
Frederikssund,4,Skibby,F_Anna_Poulsen,Anna Poulsen,SF - Socialistisk Folkeparti,123
Frederikssund,4,Skibby,F_Ole_Frimann_Hansen,Ole Frimann Hansen,SF - Socialistisk Folkeparti,17
Frederikssund,4,Skibby,F_Lone_Terp,Lone Terp,SF - Socialistisk Folkeparti,37
Frederikssund,4,Skibby,F_Anders_Madsen,Anders Madsen,SF - Socialistisk Folkeparti,39
Frederikssund,4,Skibby,F_Marianne_Stannum,Marianne Stannum,SF - Socialistisk Folkeparti,13
Frederikssund,4,Skibby,F_Michael_Grønbech,Michael Grønbech,SF - Socialistisk Folkeparti,9
Frederikssund,4,Skibby,H_Listestemmer,Listestemmer,Forenet Frederikssund,2
Frederikssund,4,Skibby,H_Niki_Hou_Bagge,Niki Hou Bagge,Forenet Frederikssund,6
Frederikssund,4,Skibby,N_Listestemmer,Listestemmer,Fjordlandslisten,160
Frederikssund,4,Skibby,N_Kirsten_Weiland,Kirsten Weiland,Fjordlandslisten,203
Frederikssund,4,Skibby,N_Ole_Peltola,Ole Peltola,Fjordlandslisten,66
Frederikssund,4,Skibby,N_Jørgen_Olsen,Jørgen Olsen,Fjordlandslisten,33
Frederikssund,4,Skibby,N_Lennie_Hansen,Lennie Hansen,Fjordlandslisten,23
Frederikssund,4,Skibby,N_Morten_Villadsen,Morten Villadsen,Fjordlandslisten,12
Frederikssund,4,Skibby,N_Camilla_Cordius,Camilla Cordius,Fjordlandslisten,15
Frederikssund,4,Skibby,N_Jan_Lykke,Jan Lykke,Fjordlandslisten,2
Frederikssund,4,Skibby,N_John_Ziegler,John Ziegler,Fjordlandslisten,6
Frederikssund,4,Skibby,N_Susanne_Bartholin,Susanne Bartholin,Fjordlandslisten,11
Frederikssund,4,Skibby,O_Listestemmer,Listestemmer,Dansk Folkeparti,93
Frederikssund,4,Skibby,"O_Gert_Løfgren,_Slangerup","Gert Løfgren, Slangerup",Dansk Folkeparti,32
Frederikssund,4,Skibby,"O_Inge_Messerschmidt,_Frederikssund","Inge Messerschmidt, Frederikssund",Dansk Folkeparti,75
Frederikssund,4,Skibby,"O_Tobias_Weische,_Frederikssund","Tobias Weische, Frederikssund",Dansk Folkeparti,18
Frederikssund,4,Skibby,"O_Heidi_Jørgensen,_Jægerspris","Heidi Jørgensen, Jægerspris",Dansk Folkeparti,14
Frederikssund,4,Skibby,"O_Jess_Lykke_Christensen,_Skibby","Jess Lykke Christensen, Skibby",Dansk Folkeparti,21
Frederikssund,4,Skibby,"O_Andreas_Brøsen,_Slangerup","Andreas Brøsen, Slangerup",Dansk Folkeparti,0
Frederikssund,4,Skibby,"O_Berit_Stehr,_Jægerspris","Berit Stehr, Jægerspris",Dansk Folkeparti,7
Frederikssund,4,Skibby,"O_Trúgvi_Gudmundarson,_Frederikssund","Trúgvi Gudmundarson, Frederikssund",Dansk Folkeparti,3
Frederikssund,4,Skibby,"O_Arne_Dølling,_Frederikssund","Arne Dølling, Frederikssund",Dansk Folkeparti,0
Frederikssund,4,Skibby,"O_Jannie_Bøgh,_Skibby","Jannie Bøgh, Skibby",Dansk Folkeparti,66
Frederikssund,4,Skibby,P_Listestemmer,Listestemmer,Anja Bisp Pedersen,11
Frederikssund,4,Skibby,P_Anja_Bisp_Pedersen,Anja Bisp Pedersen,Anja Bisp Pedersen,15
Frederikssund,4,Skibby,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",144
Frederikssund,4,Skibby,V_John_Schmidt_Andersen,John Schmidt Andersen,"Venstre, Danmarks Liberale Parti",131
Frederikssund,4,Skibby,V_Hans_Andersen,Hans Andersen,"Venstre, Danmarks Liberale Parti",61
Frederikssund,4,Skibby,V_Anne_Sofie_Uhrskov,Anne Sofie Uhrskov,"Venstre, Danmarks Liberale Parti",28
Frederikssund,4,Skibby,V_Jørgen_Bech,Jørgen Bech,"Venstre, Danmarks Liberale Parti",370
Frederikssund,4,Skibby,V_Michael_Tøgersen,Michael Tøgersen,"Venstre, Danmarks Liberale Parti",21
Frederikssund,4,Skibby,V_Jens_Jørgensen,Jens Jørgensen,"Venstre, Danmarks Liberale Parti",48
Frederikssund,4,Skibby,V_Morten_Skovgaard,Morten Skovgaard,"Venstre, Danmarks Liberale Parti",13
Frederikssund,4,Skibby,V_Charlotte_Drue_Aagaard,Charlotte Drue Aagaard,"Venstre, Danmarks Liberale Parti",23
Frederikssund,4,Skibby,V_Lisbet_Jensen,Lisbet Jensen,"Venstre, Danmarks Liberale Parti",16
Frederikssund,4,Skibby,V_Tom_Lysgaard,Tom Lysgaard,"Venstre, Danmarks Liberale Parti",4
Frederikssund,4,Skibby,V_Neslihan_Güzel,Neslihan Güzel,"Venstre, Danmarks Liberale Parti",1
Frederikssund,4,Skibby,V_Signe_Sysse_Grünfeld-Bierre,Signe Sysse Grünfeld-Bierre,"Venstre, Danmarks Liberale Parti",30
Frederikssund,4,Skibby,V_Mikkel_Johansen,Mikkel Johansen,"Venstre, Danmarks Liberale Parti",87
Frederikssund,4,Skibby,V_Lisbeth_Dupont-Rosenvold,Lisbeth Dupont-Rosenvold,"Venstre, Danmarks Liberale Parti",3
Frederikssund,4,Skibby,V_Martin_Elmegaard,Martin Elmegaard,"Venstre, Danmarks Liberale Parti",3
Frederikssund,4,Skibby,V_Søren_Find_Andersen,Søren Find Andersen,"Venstre, Danmarks Liberale Parti",41
Frederikssund,4,Skibby,V_Christoffer_Christensen,Christoffer Christensen,"Venstre, Danmarks Liberale Parti",1
Frederikssund,4,Skibby,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,127
Frederikssund,4,Skibby,"Ø_Rasmus_Petersen,_Jægerspris","Rasmus Petersen, Jægerspris",Enhedslisten - De Rød-Grønne,23
Frederikssund,4,Skibby,"Ø_Ulrik_Goos_Iversen,_Jægerspris","Ulrik Goos Iversen, Jægerspris",Enhedslisten - De Rød-Grønne,25
Frederikssund,4,Skibby,"Ø_Erik_Andersen,_Skibby","Erik Andersen, Skibby",Enhedslisten - De Rød-Grønne,42
Frederikssund,4,Skibby,"Ø_Kirsten_Folke,_Jægerspris","Kirsten Folke, Jægerspris",Enhedslisten - De Rød-Grønne,65
Frederikssund,5,Jægerspris,A_Listestemmer,Listestemmer,Socialdemokratiet,342
Frederikssund,5,Jægerspris,A_Tina_Tving_Stauning,Tina Tving Stauning,Socialdemokratiet,295
Frederikssund,5,Jægerspris,A_Jesper_Wittenburg,Jesper Wittenburg,Socialdemokratiet,60
Frederikssund,5,Jægerspris,A_Poul_Erik_Skov_Christensen,Poul Erik Skov Christensen,Socialdemokratiet,56
Frederikssund,5,Jægerspris,A_Susanne_Bettina_Jørgensen,Susanne Bettina Jørgensen,Socialdemokratiet,142
Frederikssund,5,Jægerspris,A_Anne-Lise_Kuhre,Anne-Lise Kuhre,Socialdemokratiet,10
Frederikssund,5,Jægerspris,A_Lars_Jepsen,Lars Jepsen,Socialdemokratiet,19
Frederikssund,5,Jægerspris,A_Kenneth_Jensen,Kenneth Jensen,Socialdemokratiet,200
Frederikssund,5,Jægerspris,A_Ozgür_Bardakci,Ozgür Bardakci,Socialdemokratiet,20
Frederikssund,5,Jægerspris,A_Carsten_Cederholm,Carsten Cederholm,Socialdemokratiet,8
Frederikssund,5,Jægerspris,A_Jesper_Henriksen,Jesper Henriksen,Socialdemokratiet,171
Frederikssund,5,Jægerspris,A_Anne-Mette_Olsen,Anne-Mette Olsen,Socialdemokratiet,14
Frederikssund,5,Jægerspris,A_Kim_Egelund,Kim Egelund,Socialdemokratiet,3
Frederikssund,5,Jægerspris,A_Lars_Eitmann,Lars Eitmann,Socialdemokratiet,9
Frederikssund,5,Jægerspris,A_Martin_Kirchgässner,Martin Kirchgässner,Socialdemokratiet,2
Frederikssund,5,Jægerspris,A_Jimmy_Sarvad,Jimmy Sarvad,Socialdemokratiet,10
Frederikssund,5,Jægerspris,A_Julia_Revling,Julia Revling,Socialdemokratiet,5
Frederikssund,5,Jægerspris,A_Sanne_Johansen,Sanne Johansen,Socialdemokratiet,31
Frederikssund,5,Jægerspris,B_Listestemmer,Listestemmer,Radikale Venstre,46
Frederikssund,5,Jægerspris,"B_Søren_Weimann,_Hornsherred","Søren Weimann, Hornsherred",Radikale Venstre,38
Frederikssund,5,Jægerspris,"B_Asbjørn_Laurberg,_Frederikssund","Asbjørn Laurberg, Frederikssund",Radikale Venstre,3
Frederikssund,5,Jægerspris,"B_Sükran_Gezen,_Frederikssund","Sükran Gezen, Frederikssund",Radikale Venstre,2
Frederikssund,5,Jægerspris,"B_Kjartan_Lind,_Frederikssund","Kjartan Lind, Frederikssund",Radikale Venstre,4
Frederikssund,5,Jægerspris,"B_Mark_Barnkob,_Frederikssund","Mark Barnkob, Frederikssund",Radikale Venstre,3
Frederikssund,5,Jægerspris,"B_John_Witt,_Græse_Bakkeby","John Witt, Græse Bakkeby",Radikale Venstre,1
Frederikssund,5,Jægerspris,"B_Kim_Bromberg,_Jægerspris","Kim Bromberg, Jægerspris",Radikale Venstre,16
Frederikssund,5,Jægerspris,"B_Carsten_Nielsen,_Frederikssund","Carsten Nielsen, Frederikssund",Radikale Venstre,0
Frederikssund,5,Jægerspris,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,93
Frederikssund,5,Jægerspris,"C_Niels_Martin_Viuff,_Frederikssund","Niels Martin Viuff, Frederikssund",Det Konservative Folkeparti,88
Frederikssund,5,Jægerspris,"C_Therese_Hejnfelt,_Skibby","Therese Hejnfelt, Skibby",Det Konservative Folkeparti,69
Frederikssund,5,Jægerspris,"C_Nicolai_Pandorff,_Onsved","Nicolai Pandorff, Onsved",Det Konservative Folkeparti,11
Frederikssund,5,Jægerspris,"C_Henrik_Godiksen,_Slangerup","Henrik Godiksen, Slangerup",Det Konservative Folkeparti,14
Frederikssund,5,Jægerspris,"C_Kenneth_Johansen,_St._Rørbæk","Kenneth Johansen, St. Rørbæk",Det Konservative Folkeparti,8
Frederikssund,5,Jægerspris,"C_Jonas_Brandt,_Kyndby_Huse","Jonas Brandt, Kyndby Huse",Det Konservative Folkeparti,27
Frederikssund,5,Jægerspris,"C_Henrik_Biehl,_Skuldelev","Henrik Biehl, Skuldelev",Det Konservative Folkeparti,8
Frederikssund,5,Jægerspris,D_Listestemmer,Listestemmer,Nye Borgerlige,95
Frederikssund,5,Jægerspris,D_Maibritt_Møller_Nielsen,Maibritt Møller Nielsen,Nye Borgerlige,94
Frederikssund,5,Jægerspris,D_Karl_Andersen,Karl Andersen,Nye Borgerlige,9
Frederikssund,5,Jægerspris,D_Lars_Goth,Lars Goth,Nye Borgerlige,10
Frederikssund,5,Jægerspris,D_Ole_Engell_Clausen,Ole Engell Clausen,Nye Borgerlige,5
Frederikssund,5,Jægerspris,D_Tobias_Daniel_Isaksson,Tobias Daniel Isaksson,Nye Borgerlige,23
Frederikssund,5,Jægerspris,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,95
Frederikssund,5,Jægerspris,F_Anna_Poulsen,Anna Poulsen,SF - Socialistisk Folkeparti,99
Frederikssund,5,Jægerspris,F_Ole_Frimann_Hansen,Ole Frimann Hansen,SF - Socialistisk Folkeparti,13
Frederikssund,5,Jægerspris,F_Lone_Terp,Lone Terp,SF - Socialistisk Folkeparti,29
Frederikssund,5,Jægerspris,F_Anders_Madsen,Anders Madsen,SF - Socialistisk Folkeparti,53
Frederikssund,5,Jægerspris,F_Marianne_Stannum,Marianne Stannum,SF - Socialistisk Folkeparti,18
Frederikssund,5,Jægerspris,F_Michael_Grønbech,Michael Grønbech,SF - Socialistisk Folkeparti,3
Frederikssund,5,Jægerspris,H_Listestemmer,Listestemmer,Forenet Frederikssund,4
Frederikssund,5,Jægerspris,H_Niki_Hou_Bagge,Niki Hou Bagge,Forenet Frederikssund,5
Frederikssund,5,Jægerspris,N_Listestemmer,Listestemmer,Fjordlandslisten,138
Frederikssund,5,Jægerspris,N_Kirsten_Weiland,Kirsten Weiland,Fjordlandslisten,107
Frederikssund,5,Jægerspris,N_Ole_Peltola,Ole Peltola,Fjordlandslisten,72
Frederikssund,5,Jægerspris,N_Jørgen_Olsen,Jørgen Olsen,Fjordlandslisten,12
Frederikssund,5,Jægerspris,N_Lennie_Hansen,Lennie Hansen,Fjordlandslisten,102
Frederikssund,5,Jægerspris,N_Morten_Villadsen,Morten Villadsen,Fjordlandslisten,9
Frederikssund,5,Jægerspris,N_Camilla_Cordius,Camilla Cordius,Fjordlandslisten,9
Frederikssund,5,Jægerspris,N_Jan_Lykke,Jan Lykke,Fjordlandslisten,4
Frederikssund,5,Jægerspris,N_John_Ziegler,John Ziegler,Fjordlandslisten,10
Frederikssund,5,Jægerspris,N_Susanne_Bartholin,Susanne Bartholin,Fjordlandslisten,48
Frederikssund,5,Jægerspris,O_Listestemmer,Listestemmer,Dansk Folkeparti,98
Frederikssund,5,Jægerspris,"O_Gert_Løfgren,_Slangerup","Gert Løfgren, Slangerup",Dansk Folkeparti,35
Frederikssund,5,Jægerspris,"O_Inge_Messerschmidt,_Frederikssund","Inge Messerschmidt, Frederikssund",Dansk Folkeparti,90
Frederikssund,5,Jægerspris,"O_Tobias_Weische,_Frederikssund","Tobias Weische, Frederikssund",Dansk Folkeparti,23
Frederikssund,5,Jægerspris,"O_Heidi_Jørgensen,_Jægerspris","Heidi Jørgensen, Jægerspris",Dansk Folkeparti,43
Frederikssund,5,Jægerspris,"O_Jess_Lykke_Christensen,_Skibby","Jess Lykke Christensen, Skibby",Dansk Folkeparti,2
Frederikssund,5,Jægerspris,"O_Andreas_Brøsen,_Slangerup","Andreas Brøsen, Slangerup",Dansk Folkeparti,0
Frederikssund,5,Jægerspris,"O_Berit_Stehr,_Jægerspris","Berit Stehr, Jægerspris",Dansk Folkeparti,14
Frederikssund,5,Jægerspris,"O_Trúgvi_Gudmundarson,_Frederikssund","Trúgvi Gudmundarson, Frederikssund",Dansk Folkeparti,3
Frederikssund,5,Jægerspris,"O_Arne_Dølling,_Frederikssund","Arne Dølling, Frederikssund",Dansk Folkeparti,0
Frederikssund,5,Jægerspris,"O_Jannie_Bøgh,_Skibby","Jannie Bøgh, Skibby",Dansk Folkeparti,30
Frederikssund,5,Jægerspris,P_Listestemmer,Listestemmer,Anja Bisp Pedersen,62
Frederikssund,5,Jægerspris,P_Anja_Bisp_Pedersen,Anja Bisp Pedersen,Anja Bisp Pedersen,77
Frederikssund,5,Jægerspris,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",127
Frederikssund,5,Jægerspris,V_John_Schmidt_Andersen,John Schmidt Andersen,"Venstre, Danmarks Liberale Parti",173
Frederikssund,5,Jægerspris,V_Hans_Andersen,Hans Andersen,"Venstre, Danmarks Liberale Parti",108
Frederikssund,5,Jægerspris,V_Anne_Sofie_Uhrskov,Anne Sofie Uhrskov,"Venstre, Danmarks Liberale Parti",36
