kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Kerteminde,6,Langeskov,V_Henrik_Hadberg,Henrik Hadberg,"Venstre, Danmarks Liberale Parti",4
Kerteminde,6,Langeskov,V_Ken_Jespersen,Ken Jespersen,"Venstre, Danmarks Liberale Parti",18
Kerteminde,6,Langeskov,V_Harris_Sander_Brandt,Harris Sander Brandt,"Venstre, Danmarks Liberale Parti",2
Kerteminde,6,Langeskov,V_Jenet_Helvig,Jenet Helvig,"Venstre, Danmarks Liberale Parti",2
Kerteminde,6,Langeskov,V_Anita_Ebbesen,Anita Ebbesen,"Venstre, Danmarks Liberale Parti",1
Kerteminde,6,Langeskov,V_Jørgen_Larsen,Jørgen Larsen,"Venstre, Danmarks Liberale Parti",0
Kerteminde,6,Langeskov,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,28
Kerteminde,6,Langeskov,Ø_Heino_Salling,Heino Salling,Enhedslisten - De Rød-Grønne,9
Kerteminde,6,Langeskov,Ø_Jørgen_Andkær_Jensen,Jørgen Andkær Jensen,Enhedslisten - De Rød-Grønne,1
Kerteminde,6,Langeskov,Ø_Georgette_Al-Araj,Georgette Al-Araj,Enhedslisten - De Rød-Grønne,7
Kerteminde,6,Langeskov,Ø_Jesper_Andersen,Jesper Andersen,Enhedslisten - De Rød-Grønne,0
Kerteminde,6,Langeskov,Ø_Hans_Jakob_Kirk,Hans Jakob Kirk,Enhedslisten - De Rød-Grønne,2
Kerteminde,6,Langeskov,Ø_Rita_Mikkelsen,Rita Mikkelsen,Enhedslisten - De Rød-Grønne,0
Kerteminde,6,Langeskov,Ø_Asger_Bondo,Asger Bondo,Enhedslisten - De Rød-Grønne,0
Kerteminde,6,Langeskov,Ø_Basem_Al_Sayed,Basem Al Sayed,Enhedslisten - De Rød-Grønne,0
Kerteminde,6,Langeskov,Ø_Jesper_Østergaard,Jesper Østergaard,Enhedslisten - De Rød-Grønne,0
Kerteminde,7,Munkebo,A_Listestemmer,Listestemmer,Socialdemokratiet,231
Kerteminde,7,Munkebo,"A_Kasper_Ejsing_Olesen,_Langeskov","Kasper Ejsing Olesen, Langeskov",Socialdemokratiet,195
Kerteminde,7,Munkebo,"A_Malene_Hansen,_Kerteminde","Malene Hansen, Kerteminde",Socialdemokratiet,43
Kerteminde,7,Munkebo,"A_Karen_Dalsgaard_Ibsen,_Munkebo","Karen Dalsgaard Ibsen, Munkebo",Socialdemokratiet,173
Kerteminde,7,Munkebo,"A_Britt_Pedersen,_Martofte","Britt Pedersen, Martofte",Socialdemokratiet,29
Kerteminde,7,Munkebo,"A_Jan_Johansen,_Munkebo","Jan Johansen, Munkebo",Socialdemokratiet,407
Kerteminde,7,Munkebo,"A_Jens-Arne_Hansen,_Mesinge","Jens-Arne Hansen, Mesinge",Socialdemokratiet,10
Kerteminde,7,Munkebo,"A_Michael_Gammelgaard,_Rynkeby","Michael Gammelgaard, Rynkeby",Socialdemokratiet,1
Kerteminde,7,Munkebo,"A_Kristian_Hald,_Marslev","Kristian Hald, Marslev",Socialdemokratiet,22
Kerteminde,7,Munkebo,"A_Puiu_Iulian_Mãcincã,_Nonnebo","Puiu Iulian Mãcincã, Nonnebo",Socialdemokratiet,0
Kerteminde,7,Munkebo,"A_Kim_Nielsen,_Munkebo","Kim Nielsen, Munkebo",Socialdemokratiet,53
Kerteminde,7,Munkebo,"A_Sebastian_Nielsen,_Munkebo","Sebastian Nielsen, Munkebo",Socialdemokratiet,76
Kerteminde,7,Munkebo,"A_Mogens_Jørgensen,_Rynkeby","Mogens Jørgensen, Rynkeby",Socialdemokratiet,4
Kerteminde,7,Munkebo,"A_Claus_Maimann,_Kerteminde","Claus Maimann, Kerteminde",Socialdemokratiet,6
Kerteminde,7,Munkebo,"A_Jan_Hansen,_Munkebo","Jan Hansen, Munkebo",Socialdemokratiet,87
Kerteminde,7,Munkebo,"A_John_Eriksen,_Munkebo","John Eriksen, Munkebo",Socialdemokratiet,57
Kerteminde,7,Munkebo,"A_Henrik_Nørgaard_Nielsen,Kerteminde","Henrik Nørgaard Nielsen,Kerteminde",Socialdemokratiet,3
Kerteminde,7,Munkebo,"A_Lars_Hansborg-Sørensen,_Munkebo","Lars Hansborg-Sørensen, Munkebo",Socialdemokratiet,71
Kerteminde,7,Munkebo,"A_Glenn_Røndrup_Hansen,_Rynkeby","Glenn Røndrup Hansen, Rynkeby",Socialdemokratiet,3
Kerteminde,7,Munkebo,"A_Peter_Bromark,_Kerteminde","Peter Bromark, Kerteminde",Socialdemokratiet,9
Kerteminde,7,Munkebo,B_Listestemmer,Listestemmer,Radikale Venstre,13
Kerteminde,7,Munkebo,"B_Lena_Bækholm,_Langeskov","Lena Bækholm, Langeskov",Radikale Venstre,7
Kerteminde,7,Munkebo,"B_Toke_Halskov_Kristensen,_Viby","Toke Halskov Kristensen, Viby",Radikale Venstre,16
Kerteminde,7,Munkebo,"B_Thinne_Nielsen-Tjørnfelt,Langeskov","Thinne Nielsen-Tjørnfelt,Langeskov",Radikale Venstre,2
Kerteminde,7,Munkebo,"B_Allan_Damsgaard,_Langeskov","Allan Damsgaard, Langeskov",Radikale Venstre,2
Kerteminde,7,Munkebo,"B_Kim_Beck_Danielsen,_Kerteminde","Kim Beck Danielsen, Kerteminde",Radikale Venstre,1
Kerteminde,7,Munkebo,"B_Karin_Meisl,_Kerteminde","Karin Meisl, Kerteminde",Radikale Venstre,3
Kerteminde,7,Munkebo,"B_Ulrik_Wehner,_Munkebo","Ulrik Wehner, Munkebo",Radikale Venstre,10
Kerteminde,7,Munkebo,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,103
Kerteminde,7,Munkebo,C_Klavs_Norup_Lauridsen,Klavs Norup Lauridsen,Det Konservative Folkeparti,665
Kerteminde,7,Munkebo,C_Jesper_Schmidt-Nielsen,Jesper Schmidt-Nielsen,Det Konservative Folkeparti,15
Kerteminde,7,Munkebo,C_Henrik_Madsen,Henrik Madsen,Det Konservative Folkeparti,10
Kerteminde,7,Munkebo,C_Lars_Ole_Valsøe,Lars Ole Valsøe,Det Konservative Folkeparti,2
Kerteminde,7,Munkebo,C_Michael_Nielsen,Michael Nielsen,Det Konservative Folkeparti,11
Kerteminde,7,Munkebo,C_Kent_Valsøe,Kent Valsøe,Det Konservative Folkeparti,19
Kerteminde,7,Munkebo,C_Anne_Fiber,Anne Fiber,Det Konservative Folkeparti,12
Kerteminde,7,Munkebo,C_Allan_Thomsen,Allan Thomsen,Det Konservative Folkeparti,3
Kerteminde,7,Munkebo,C_Bibi_Foged_Rasmussen,Bibi Foged Rasmussen,Det Konservative Folkeparti,21
Kerteminde,7,Munkebo,C_Jesper_Hauritz_Sørensen,Jesper Hauritz Sørensen,Det Konservative Folkeparti,1
Kerteminde,7,Munkebo,C_William_Qvick-Godthaab,William Qvick-Godthaab,Det Konservative Folkeparti,8
Kerteminde,7,Munkebo,C_Dorte_Sams,Dorte Sams,Det Konservative Folkeparti,13
Kerteminde,7,Munkebo,C_Tina_Hansen,Tina Hansen,Det Konservative Folkeparti,0
Kerteminde,7,Munkebo,C_Oliver_Boll_Larsen,Oliver Boll Larsen,Det Konservative Folkeparti,1
Kerteminde,7,Munkebo,C_Jan_Nautrup_Nielsen,Jan Nautrup Nielsen,Det Konservative Folkeparti,2
Kerteminde,7,Munkebo,D_Listestemmer,Listestemmer,Nye Borgerlige,51
Kerteminde,7,Munkebo,D_Jan_O._Pedersen,Jan O. Pedersen,Nye Borgerlige,25
Kerteminde,7,Munkebo,D_Kristian_Juul_Nielsen,Kristian Juul Nielsen,Nye Borgerlige,17
Kerteminde,7,Munkebo,D_Martin_Ludvigsen,Martin Ludvigsen,Nye Borgerlige,7
Kerteminde,7,Munkebo,D_Malte_Jäger,Malte Jäger,Nye Borgerlige,30
Kerteminde,7,Munkebo,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,43
Kerteminde,7,Munkebo,F_Jesper_Hempler,Jesper Hempler,SF - Socialistisk Folkeparti,64
Kerteminde,7,Munkebo,F_Alex_Haurand,Alex Haurand,SF - Socialistisk Folkeparti,29
Kerteminde,7,Munkebo,F_Kim_Jørstad,Kim Jørstad,SF - Socialistisk Folkeparti,12
Kerteminde,7,Munkebo,F_Mohamed_Sukar,Mohamed Sukar,SF - Socialistisk Folkeparti,5
Kerteminde,7,Munkebo,F_Lilly_Haunstrup,Lilly Haunstrup,SF - Socialistisk Folkeparti,4
Kerteminde,7,Munkebo,F_Ghariba_T._Ebrahim,Ghariba T. Ebrahim,SF - Socialistisk Folkeparti,5
Kerteminde,7,Munkebo,F_Louise_Villemoes_Pedersen,Louise Villemoes Pedersen,SF - Socialistisk Folkeparti,1
Kerteminde,7,Munkebo,F_Karl_Munkholm,Karl Munkholm,SF - Socialistisk Folkeparti,0
Kerteminde,7,Munkebo,K_Listestemmer,Listestemmer,Kristendemokraterne,1
Kerteminde,7,Munkebo,"K_Margit_Lund-Cramer,_Munkebo","Margit Lund-Cramer, Munkebo",Kristendemokraterne,12
Kerteminde,7,Munkebo,"K_Rise_Eskildsen,_Munkebo","Rise Eskildsen, Munkebo",Kristendemokraterne,12
Kerteminde,7,Munkebo,"K_Chr._Emil_Szilas-Hansen,Hundslev","Chr. Emil Szilas-Hansen,Hundslev",Kristendemokraterne,5
Kerteminde,7,Munkebo,L_Listestemmer,Listestemmer,Frie Lokale,2
Kerteminde,7,Munkebo,"L_Lars_Bo_Jensen,_Kerteminde","Lars Bo Jensen, Kerteminde",Frie Lokale,5
Kerteminde,7,Munkebo,"L_Ole_Svenning,_Revninge","Ole Svenning, Revninge",Frie Lokale,3
Kerteminde,7,Munkebo,O_Listestemmer,Listestemmer,Dansk Folkeparti,30
Kerteminde,7,Munkebo,"O_Terje_Pedersen,_Dalby","Terje Pedersen, Dalby",Dansk Folkeparti,21
Kerteminde,7,Munkebo,"O_Lone_Kiilerich,_Munkebo","Lone Kiilerich, Munkebo",Dansk Folkeparti,36
Kerteminde,7,Munkebo,"O_Randi_Jørgensen,_Birkende","Randi Jørgensen, Birkende",Dansk Folkeparti,6
Kerteminde,7,Munkebo,"O_Trine_Kryger_Jørgensen,_Langeskov","Trine Kryger Jørgensen, Langeskov",Dansk Folkeparti,2
Kerteminde,7,Munkebo,"O_Jan-Erik_Hansen,_Hersnap","Jan-Erik Hansen, Hersnap",Dansk Folkeparti,1
Kerteminde,7,Munkebo,"O_Valdemar_Thygesen,_Martofte","Valdemar Thygesen, Martofte",Dansk Folkeparti,0
Kerteminde,7,Munkebo,"O_Kent_Dybdahl,_Munkebo","Kent Dybdahl, Munkebo",Dansk Folkeparti,15
Kerteminde,7,Munkebo,"O_Bjarne_Friis_Helsinghof,_Måle","Bjarne Friis Helsinghof, Måle",Dansk Folkeparti,0
Kerteminde,7,Munkebo,"O_Uffe_Birkerod_Larsen,_Snave","Uffe Birkerod Larsen, Snave",Dansk Folkeparti,0
Kerteminde,7,Munkebo,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",58
Kerteminde,7,Munkebo,V_Jens_Gantriis,Jens Gantriis,"Venstre, Danmarks Liberale Parti",26
Kerteminde,7,Munkebo,V_Bettina_Eriksen,Bettina Eriksen,"Venstre, Danmarks Liberale Parti",16
Kerteminde,7,Munkebo,V_Bo_Sandberg,Bo Sandberg,"Venstre, Danmarks Liberale Parti",37
Kerteminde,7,Munkebo,V_Henrik_Hadberg,Henrik Hadberg,"Venstre, Danmarks Liberale Parti",17
Kerteminde,7,Munkebo,V_Ken_Jespersen,Ken Jespersen,"Venstre, Danmarks Liberale Parti",4
Kerteminde,7,Munkebo,V_Harris_Sander_Brandt,Harris Sander Brandt,"Venstre, Danmarks Liberale Parti",0
Kerteminde,7,Munkebo,V_Jenet_Helvig,Jenet Helvig,"Venstre, Danmarks Liberale Parti",9
Kerteminde,7,Munkebo,V_Anita_Ebbesen,Anita Ebbesen,"Venstre, Danmarks Liberale Parti",12
Kerteminde,7,Munkebo,V_Jørgen_Larsen,Jørgen Larsen,"Venstre, Danmarks Liberale Parti",4
Kerteminde,7,Munkebo,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,63
Kerteminde,7,Munkebo,Ø_Heino_Salling,Heino Salling,Enhedslisten - De Rød-Grønne,24
Kerteminde,7,Munkebo,Ø_Jørgen_Andkær_Jensen,Jørgen Andkær Jensen,Enhedslisten - De Rød-Grønne,1
Kerteminde,7,Munkebo,Ø_Georgette_Al-Araj,Georgette Al-Araj,Enhedslisten - De Rød-Grønne,11
Kerteminde,7,Munkebo,Ø_Jesper_Andersen,Jesper Andersen,Enhedslisten - De Rød-Grønne,3
Kerteminde,7,Munkebo,Ø_Hans_Jakob_Kirk,Hans Jakob Kirk,Enhedslisten - De Rød-Grønne,2
Kerteminde,7,Munkebo,Ø_Rita_Mikkelsen,Rita Mikkelsen,Enhedslisten - De Rød-Grønne,6
Kerteminde,7,Munkebo,Ø_Asger_Bondo,Asger Bondo,Enhedslisten - De Rød-Grønne,2
Kerteminde,7,Munkebo,Ø_Basem_Al_Sayed,Basem Al Sayed,Enhedslisten - De Rød-Grønne,12
Kerteminde,7,Munkebo,Ø_Jesper_Østergaard,Jesper Østergaard,Enhedslisten - De Rød-Grønne,3
