kommune,valgsted_id,valgsted_navn,kandidat_id,kandidat_navn,parti,stemmer
Sønderborg,4,Fynshav,"V_Ebbe_Fink-Nielsen,_Drejby","Ebbe Fink-Nielsen, Drejby","Venstre, Danmarks Liberale Parti",0
Sønderborg,4,Fynshav,"V_Lars_Romsøe_Grandt,_Nordals","Lars Romsøe Grandt, Nordals","Venstre, Danmarks Liberale Parti",2
Sønderborg,4,Fynshav,"V_Anne_Loff_Østergaard,_Ullerup","Anne Loff Østergaard, Ullerup","Venstre, Danmarks Liberale Parti",0
Sønderborg,4,Fynshav,"V_Christian_Bock,_Gråsten","Christian Bock, Gråsten","Venstre, Danmarks Liberale Parti",0
Sønderborg,4,Fynshav,"V_Peter_F._Brodersen,_Gråsten","Peter F. Brodersen, Gråsten","Venstre, Danmarks Liberale Parti",0
Sønderborg,4,Fynshav,"V_Karsten_Schøn,_Dybbøl","Karsten Schøn, Dybbøl","Venstre, Danmarks Liberale Parti",1
Sønderborg,4,Fynshav,Æ_Listestemmer,Listestemmer,Frihedslisten,2
Sønderborg,4,Fynshav,"Æ_Vibeke_Schou,_Sønderborg","Vibeke Schou, Sønderborg",Frihedslisten,0
Sønderborg,4,Fynshav,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,14
Sønderborg,4,Fynshav,"Ø_Asger_Romme_Andersen,_Sønderborg","Asger Romme Andersen, Sønderborg",Enhedslisten - De Rød-Grønne,8
Sønderborg,4,Fynshav,"Ø_Johanna-Maria_Precht,_Sønderborg","Johanna-Maria Precht, Sønderborg",Enhedslisten - De Rød-Grønne,10
Sønderborg,4,Fynshav,"Ø_Tenna_R._Kristensen,_Dybbøl","Tenna R. Kristensen, Dybbøl",Enhedslisten - De Rød-Grønne,1
Sønderborg,5,Augustenborg,A_Listestemmer,Listestemmer,Socialdemokratiet,130
Sønderborg,5,Augustenborg,"A_Erik_Lauritzen,_Blans","Erik Lauritzen, Blans",Socialdemokratiet,447
Sønderborg,5,Augustenborg,"A_Didde_Lauritzen,_Nybøl","Didde Lauritzen, Nybøl",Socialdemokratiet,35
Sønderborg,5,Augustenborg,"A_Jan_Prokopek_Jensen,_Guderup","Jan Prokopek Jensen, Guderup",Socialdemokratiet,34
Sønderborg,5,Augustenborg,"A_Charlotte_Riis_Engelbrecht,_Adsbøl","Charlotte Riis Engelbrecht, Adsbøl",Socialdemokratiet,16
Sønderborg,5,Augustenborg,"A_Preben_Storm,_Rinkenæs","Preben Storm, Rinkenæs",Socialdemokratiet,4
Sønderborg,5,Augustenborg,"A_Jesper_Smaling,_Dybbøl","Jesper Smaling, Dybbøl",Socialdemokratiet,6
Sønderborg,5,Augustenborg,"A_Niels_Ole_Bennedsen,_Nordborg","Niels Ole Bennedsen, Nordborg",Socialdemokratiet,10
Sønderborg,5,Augustenborg,"A_Bjørn_Allerelli_Andersen,_Sønderbo","Bjørn Allerelli Andersen, Sønderbo",Socialdemokratiet,10
Sønderborg,5,Augustenborg,"A_Tom_Hartvig_Nielsen,_Fynshav","Tom Hartvig Nielsen, Fynshav",Socialdemokratiet,22
Sønderborg,5,Augustenborg,"A_Erik_Lorenzen,_Broager","Erik Lorenzen, Broager",Socialdemokratiet,8
Sønderborg,5,Augustenborg,"A_Charlotte_Grau,_Sjellerup","Charlotte Grau, Sjellerup",Socialdemokratiet,1
Sønderborg,5,Augustenborg,"A_Kristian_Beuschau,_Sønderby","Kristian Beuschau, Sønderby",Socialdemokratiet,13
Sønderborg,5,Augustenborg,"A_Jesper_Kock,_Sønderborg","Jesper Kock, Sønderborg",Socialdemokratiet,12
Sønderborg,5,Augustenborg,"A_Ganeswaran_Shanmugaratnam,_Dybbøl","Ganeswaran Shanmugaratnam, Dybbøl",Socialdemokratiet,1
Sønderborg,5,Augustenborg,"A_Jesper_Larsen,_Nordborg","Jesper Larsen, Nordborg",Socialdemokratiet,2
Sønderborg,5,Augustenborg,"A_Morten_Hansen,_Nordborg","Morten Hansen, Nordborg",Socialdemokratiet,3
Sønderborg,5,Augustenborg,"A_Hanne_Kliver_Anker,_Stevning","Hanne Kliver Anker, Stevning",Socialdemokratiet,3
Sønderborg,5,Augustenborg,"A_Henrik_Sohl,_Broager","Henrik Sohl, Broager",Socialdemokratiet,0
Sønderborg,5,Augustenborg,"A_Karen_Mølbæk,_Augustenborg","Karen Mølbæk, Augustenborg",Socialdemokratiet,55
Sønderborg,5,Augustenborg,"A_Svend_Erik_Petersen,_Vollerup","Svend Erik Petersen, Vollerup",Socialdemokratiet,6
Sønderborg,5,Augustenborg,"A_Erling_Taul_Jensen,_Augustenborg","Erling Taul Jensen, Augustenborg",Socialdemokratiet,42
Sønderborg,5,Augustenborg,"A_Ulrick_Christiansen,_Sønderborg","Ulrick Christiansen, Sønderborg",Socialdemokratiet,6
Sønderborg,5,Augustenborg,"A_Hans_Jørgen_Albrechtsen,_Kværs","Hans Jørgen Albrechtsen, Kværs",Socialdemokratiet,0
Sønderborg,5,Augustenborg,"A_Klaus_Petersen,_Sønderborg","Klaus Petersen, Sønderborg",Socialdemokratiet,1
Sønderborg,5,Augustenborg,"A_Birthe_Lind,_Sønderborg","Birthe Lind, Sønderborg",Socialdemokratiet,0
Sønderborg,5,Augustenborg,"A_Jørgen_Christensen,_Sønderborg","Jørgen Christensen, Sønderborg",Socialdemokratiet,1
Sønderborg,5,Augustenborg,"A_Desalegn_Tufa,_Sønderborg","Desalegn Tufa, Sønderborg",Socialdemokratiet,2
Sønderborg,5,Augustenborg,"A_Else_Christensen-Redzepovic,_Blans","Else Christensen-Redzepovic, Blans",Socialdemokratiet,2
Sønderborg,5,Augustenborg,"A_Vilson_Ferati,_Nordborg","Vilson Ferati, Nordborg",Socialdemokratiet,0
Sønderborg,5,Augustenborg,B_Listestemmer,Listestemmer,Radikale Venstre,5
Sønderborg,5,Augustenborg,"B_Faisal_Shojai,_Augustenborg","Faisal Shojai, Augustenborg",Radikale Venstre,17
Sønderborg,5,Augustenborg,"B_Carsten_Mogensen,_Dybbøl","Carsten Mogensen, Dybbøl",Radikale Venstre,0
Sønderborg,5,Augustenborg,"B_Anders_Sonne,_Sønderborg","Anders Sonne, Sønderborg",Radikale Venstre,3
Sønderborg,5,Augustenborg,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,17
Sønderborg,5,Augustenborg,"C_Jesper_Højmark_Esbensen,_Sønderbor","Jesper Højmark Esbensen, Sønderbor",Det Konservative Folkeparti,6
Sønderborg,5,Augustenborg,"C_Mikkel_Blønd_Vestergaard,_Augusten","Mikkel Blønd Vestergaard, Augusten",Det Konservative Folkeparti,37
Sønderborg,5,Augustenborg,"C_Søren_Tylvad_Andersen,_Sønderborg","Søren Tylvad Andersen, Sønderborg",Det Konservative Folkeparti,4
Sønderborg,5,Augustenborg,"C_Jens_Liebe-Lindgreen,Tandslet","Jens Liebe-Lindgreen,Tandslet",Det Konservative Folkeparti,0
Sønderborg,5,Augustenborg,"C_Clara_Blønd_Vestergaard,_Augustenb","Clara Blønd Vestergaard, Augustenb",Det Konservative Folkeparti,13
Sønderborg,5,Augustenborg,D_Listestemmer,Listestemmer,Nye Borgerlige,56
Sønderborg,5,Augustenborg,D_Bo_Kleis_Christensen,Bo Kleis Christensen,Nye Borgerlige,33
Sønderborg,5,Augustenborg,D_Svenja_Karstensen,Svenja Karstensen,Nye Borgerlige,3
Sønderborg,5,Augustenborg,D_Villy_Beblein,Villy Beblein,Nye Borgerlige,2
Sønderborg,5,Augustenborg,D_Tom_Sivertsen,Tom Sivertsen,Nye Borgerlige,19
Sønderborg,5,Augustenborg,D_Susanne_Thomsen,Susanne Thomsen,Nye Borgerlige,2
Sønderborg,5,Augustenborg,D_Steffen_Pedersen,Steffen Pedersen,Nye Borgerlige,5
Sønderborg,5,Augustenborg,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,17
Sønderborg,5,Augustenborg,F_Jørgen_Jørgensen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,15
Sønderborg,5,Augustenborg,F_John_Hyrup_Jensen,John Hyrup Jensen,SF - Socialistisk Folkeparti,7
Sønderborg,5,Augustenborg,F_Tina_Fohlmann_Brink,Tina Fohlmann Brink,SF - Socialistisk Folkeparti,8
Sønderborg,5,Augustenborg,F_Bjarne_Eliasen,Bjarne Eliasen,SF - Socialistisk Folkeparti,1
Sønderborg,5,Augustenborg,H_Listestemmer,Listestemmer,Sønderborglisten,1
Sønderborg,5,Augustenborg,H_K._Erik_Schütt,K. Erik Schütt,Sønderborglisten,1
Sønderborg,5,Augustenborg,I_Listestemmer,Listestemmer,Liberal Alliance,6
Sønderborg,5,Augustenborg,"I_Marius_Smoc,_Ullerup","Marius Smoc, Ullerup",Liberal Alliance,2
Sønderborg,5,Augustenborg,L_Listestemmer,Listestemmer,Fælleslisten,3
Sønderborg,5,Augustenborg,L_Stine_Duus_Petersen,Stine Duus Petersen,Fælleslisten,23
Sønderborg,5,Augustenborg,L_Camilla_Brejnbjerg_Beier,Camilla Brejnbjerg Beier,Fælleslisten,1
Sønderborg,5,Augustenborg,L_Søren_Østergaard,Søren Østergaard,Fælleslisten,1
Sønderborg,5,Augustenborg,L_Luis_Da_Gama,Luis Da Gama,Fælleslisten,0
Sønderborg,5,Augustenborg,M_Listestemmer,Listestemmer,Alsisk Parti,3
Sønderborg,5,Augustenborg,M_Bruno_Clausen,Bruno Clausen,Alsisk Parti,2
Sønderborg,5,Augustenborg,O_Listestemmer,Listestemmer,Dansk Folkeparti,32
Sønderborg,5,Augustenborg,O_Stefan_Lydal,Stefan Lydal,Dansk Folkeparti,21
Sønderborg,5,Augustenborg,O_Carsten_Sahl_Andersen,Carsten Sahl Andersen,Dansk Folkeparti,10
Sønderborg,5,Augustenborg,O_Jan_Rytkjær_Callesen,Jan Rytkjær Callesen,Dansk Folkeparti,3
Sønderborg,5,Augustenborg,O_Emely_Wind_Thomsen,Emely Wind Thomsen,Dansk Folkeparti,0
Sønderborg,5,Augustenborg,O_Charlotte_Liljeblad_Pilegaard,Charlotte Liljeblad Pilegaard,Dansk Folkeparti,1
Sønderborg,5,Augustenborg,O_Dorthe_Mehlberg,Dorthe Mehlberg,Dansk Folkeparti,10
Sønderborg,5,Augustenborg,S_Listestemmer,Listestemmer,Slesvigsk Parti,15
Sønderborg,5,Augustenborg,"S_Stephan_Kleinschmidt,_Sønderborg","Stephan Kleinschmidt, Sønderborg",Slesvigsk Parti,71
Sønderborg,5,Augustenborg,"S_Christel_Leiendecker,_Broager","Christel Leiendecker, Broager",Slesvigsk Parti,2
Sønderborg,5,Augustenborg,"S_Gerhard_Bertelsen,_Sønderborg","Gerhard Bertelsen, Sønderborg",Slesvigsk Parti,3
Sønderborg,5,Augustenborg,"S_Kirsten_H._Bachmann,_Nybøl","Kirsten H. Bachmann, Nybøl",Slesvigsk Parti,2
Sønderborg,5,Augustenborg,"S_Tom_Holden_Jensen,_Hørup","Tom Holden Jensen, Hørup",Slesvigsk Parti,1
Sønderborg,5,Augustenborg,"S_Marion_K._Hansen,_Sjellerup","Marion K. Hansen, Sjellerup",Slesvigsk Parti,1
Sønderborg,5,Augustenborg,"S_Niels_Pallesen,_Sønderborg","Niels Pallesen, Sønderborg",Slesvigsk Parti,3
Sønderborg,5,Augustenborg,"S_Poul_Harald_Holm,_Hundslev","Poul Harald Holm, Hundslev",Slesvigsk Parti,8
Sønderborg,5,Augustenborg,"S_Nikolai_Hartmann,_Augustenborg","Nikolai Hartmann, Augustenborg",Slesvigsk Parti,72
Sønderborg,5,Augustenborg,"S_Christian_Warming_Hansen,_Sønderbo","Christian Warming Hansen, Sønderbo",Slesvigsk Parti,0
Sønderborg,5,Augustenborg,"S_René_Hansen,_Dybbøl","René Hansen, Dybbøl",Slesvigsk Parti,1
Sønderborg,5,Augustenborg,"S_Jan_Georg_Hoff,_Nordborg","Jan Georg Hoff, Nordborg",Slesvigsk Parti,0
Sønderborg,5,Augustenborg,"S_Arno_Knöpfli,_Asserballeskov","Arno Knöpfli, Asserballeskov",Slesvigsk Parti,0
Sønderborg,5,Augustenborg,"S_Rainer_Naujeck,_Egernsund","Rainer Naujeck, Egernsund",Slesvigsk Parti,0
Sønderborg,5,Augustenborg,"S_Jeremias_Thomsen,_Sønderborg","Jeremias Thomsen, Sønderborg",Slesvigsk Parti,1
Sønderborg,5,Augustenborg,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",46
Sønderborg,5,Augustenborg,"V_Ellen_Trane_Nørby,_Sønderborg","Ellen Trane Nørby, Sønderborg","Venstre, Danmarks Liberale Parti",218
Sønderborg,5,Augustenborg,"V_Ingrid_Johannsen,_Gråsten","Ingrid Johannsen, Gråsten","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Erik_Krogh,_Broager","Erik Krogh, Broager","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Claus_Klaris,_Dybbøl","Claus Klaris, Dybbøl","Venstre, Danmarks Liberale Parti",2
Sønderborg,5,Augustenborg,"V_Kjeld_Stærk,_Sønderborg","Kjeld Stærk, Sønderborg","Venstre, Danmarks Liberale Parti",26
Sønderborg,5,Augustenborg,"V_Tage_Petersen,_Fynshav","Tage Petersen, Fynshav","Venstre, Danmarks Liberale Parti",24
Sønderborg,5,Augustenborg,"V_Kristian_Bonefeld,_Vester_Snogbæk","Kristian Bonefeld, Vester Snogbæk","Venstre, Danmarks Liberale Parti",3
Sønderborg,5,Augustenborg,"V_Daniel_Staugaard,_Egernsund","Daniel Staugaard, Egernsund","Venstre, Danmarks Liberale Parti",5
Sønderborg,5,Augustenborg,"V_Peter_Thomsen,_Augustenborg","Peter Thomsen, Augustenborg","Venstre, Danmarks Liberale Parti",378
Sønderborg,5,Augustenborg,"V_Vivi_Brit_Nielsen,_Sønderborg","Vivi Brit Nielsen, Sønderborg","Venstre, Danmarks Liberale Parti",12
Sønderborg,5,Augustenborg,"V_Thomas_Worm_Larsen,_Sydals","Thomas Worm Larsen, Sydals","Venstre, Danmarks Liberale Parti",7
Sønderborg,5,Augustenborg,"V_Maria_Frost_Andresen,_Sønderborg","Maria Frost Andresen, Sønderborg","Venstre, Danmarks Liberale Parti",10
Sønderborg,5,Augustenborg,"V_Sarah_Maria_Grønbæk,_Fynshav","Sarah Maria Grønbæk, Fynshav","Venstre, Danmarks Liberale Parti",2
Sønderborg,5,Augustenborg,"V_Mads_Hagen,_Sønderborg","Mads Hagen, Sønderborg","Venstre, Danmarks Liberale Parti",3
Sønderborg,5,Augustenborg,"V_Ejler_Skjerning,_Nordborg","Ejler Skjerning, Nordborg","Venstre, Danmarks Liberale Parti",2
Sønderborg,5,Augustenborg,"V_Rasmus_Banke,_Broager","Rasmus Banke, Broager","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Jimmy_Simonsen,_Nordborg","Jimmy Simonsen, Nordborg","Venstre, Danmarks Liberale Parti",1
Sønderborg,5,Augustenborg,"V_Michael_Haugaard,_Sønderborg","Michael Haugaard, Sønderborg","Venstre, Danmarks Liberale Parti",1
Sønderborg,5,Augustenborg,"V_Mads_Friis,_Gråsten","Mads Friis, Gråsten","Venstre, Danmarks Liberale Parti",1
Sønderborg,5,Augustenborg,"V_Helle_Westergaard_Andersen,_Dybbøl","Helle Westergaard Andersen, Dybbøl","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Ebbe_Fink-Nielsen,_Drejby","Ebbe Fink-Nielsen, Drejby","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Lars_Romsøe_Grandt,_Nordals","Lars Romsøe Grandt, Nordals","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Anne_Loff_Østergaard,_Ullerup","Anne Loff Østergaard, Ullerup","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Christian_Bock,_Gråsten","Christian Bock, Gråsten","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Peter_F._Brodersen,_Gråsten","Peter F. Brodersen, Gråsten","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,"V_Karsten_Schøn,_Dybbøl","Karsten Schøn, Dybbøl","Venstre, Danmarks Liberale Parti",0
Sønderborg,5,Augustenborg,Æ_Listestemmer,Listestemmer,Frihedslisten,2
Sønderborg,5,Augustenborg,"Æ_Vibeke_Schou,_Sønderborg","Vibeke Schou, Sønderborg",Frihedslisten,1
Sønderborg,5,Augustenborg,Ø_Listestemmer,Listestemmer,Enhedslisten - De Rød-Grønne,6
Sønderborg,5,Augustenborg,"Ø_Asger_Romme_Andersen,_Sønderborg","Asger Romme Andersen, Sønderborg",Enhedslisten - De Rød-Grønne,7
Sønderborg,5,Augustenborg,"Ø_Johanna-Maria_Precht,_Sønderborg","Johanna-Maria Precht, Sønderborg",Enhedslisten - De Rød-Grønne,10
Sønderborg,5,Augustenborg,"Ø_Tenna_R._Kristensen,_Dybbøl","Tenna R. Kristensen, Dybbøl",Enhedslisten - De Rød-Grønne,1
Sønderborg,6,Hørup,A_Listestemmer,Listestemmer,Socialdemokratiet,118
Sønderborg,6,Hørup,"A_Erik_Lauritzen,_Blans","Erik Lauritzen, Blans",Socialdemokratiet,419
Sønderborg,6,Hørup,"A_Didde_Lauritzen,_Nybøl","Didde Lauritzen, Nybøl",Socialdemokratiet,68
Sønderborg,6,Hørup,"A_Jan_Prokopek_Jensen,_Guderup","Jan Prokopek Jensen, Guderup",Socialdemokratiet,29
Sønderborg,6,Hørup,"A_Charlotte_Riis_Engelbrecht,_Adsbøl","Charlotte Riis Engelbrecht, Adsbøl",Socialdemokratiet,8
Sønderborg,6,Hørup,"A_Preben_Storm,_Rinkenæs","Preben Storm, Rinkenæs",Socialdemokratiet,4
Sønderborg,6,Hørup,"A_Jesper_Smaling,_Dybbøl","Jesper Smaling, Dybbøl",Socialdemokratiet,11
Sønderborg,6,Hørup,"A_Niels_Ole_Bennedsen,_Nordborg","Niels Ole Bennedsen, Nordborg",Socialdemokratiet,1
Sønderborg,6,Hørup,"A_Bjørn_Allerelli_Andersen,_Sønderbo","Bjørn Allerelli Andersen, Sønderbo",Socialdemokratiet,9
Sønderborg,6,Hørup,"A_Tom_Hartvig_Nielsen,_Fynshav","Tom Hartvig Nielsen, Fynshav",Socialdemokratiet,8
Sønderborg,6,Hørup,"A_Erik_Lorenzen,_Broager","Erik Lorenzen, Broager",Socialdemokratiet,6
Sønderborg,6,Hørup,"A_Charlotte_Grau,_Sjellerup","Charlotte Grau, Sjellerup",Socialdemokratiet,7
Sønderborg,6,Hørup,"A_Kristian_Beuschau,_Sønderby","Kristian Beuschau, Sønderby",Socialdemokratiet,12
Sønderborg,6,Hørup,"A_Jesper_Kock,_Sønderborg","Jesper Kock, Sønderborg",Socialdemokratiet,10
Sønderborg,6,Hørup,"A_Ganeswaran_Shanmugaratnam,_Dybbøl","Ganeswaran Shanmugaratnam, Dybbøl",Socialdemokratiet,3
Sønderborg,6,Hørup,"A_Jesper_Larsen,_Nordborg","Jesper Larsen, Nordborg",Socialdemokratiet,14
Sønderborg,6,Hørup,"A_Morten_Hansen,_Nordborg","Morten Hansen, Nordborg",Socialdemokratiet,5
Sønderborg,6,Hørup,"A_Hanne_Kliver_Anker,_Stevning","Hanne Kliver Anker, Stevning",Socialdemokratiet,2
Sønderborg,6,Hørup,"A_Henrik_Sohl,_Broager","Henrik Sohl, Broager",Socialdemokratiet,1
Sønderborg,6,Hørup,"A_Karen_Mølbæk,_Augustenborg","Karen Mølbæk, Augustenborg",Socialdemokratiet,11
Sønderborg,6,Hørup,"A_Svend_Erik_Petersen,_Vollerup","Svend Erik Petersen, Vollerup",Socialdemokratiet,10
Sønderborg,6,Hørup,"A_Erling_Taul_Jensen,_Augustenborg","Erling Taul Jensen, Augustenborg",Socialdemokratiet,5
Sønderborg,6,Hørup,"A_Ulrick_Christiansen,_Sønderborg","Ulrick Christiansen, Sønderborg",Socialdemokratiet,4
Sønderborg,6,Hørup,"A_Hans_Jørgen_Albrechtsen,_Kværs","Hans Jørgen Albrechtsen, Kværs",Socialdemokratiet,0
Sønderborg,6,Hørup,"A_Klaus_Petersen,_Sønderborg","Klaus Petersen, Sønderborg",Socialdemokratiet,0
Sønderborg,6,Hørup,"A_Birthe_Lind,_Sønderborg","Birthe Lind, Sønderborg",Socialdemokratiet,0
Sønderborg,6,Hørup,"A_Jørgen_Christensen,_Sønderborg","Jørgen Christensen, Sønderborg",Socialdemokratiet,0
Sønderborg,6,Hørup,"A_Desalegn_Tufa,_Sønderborg","Desalegn Tufa, Sønderborg",Socialdemokratiet,1
Sønderborg,6,Hørup,"A_Else_Christensen-Redzepovic,_Blans","Else Christensen-Redzepovic, Blans",Socialdemokratiet,2
Sønderborg,6,Hørup,"A_Vilson_Ferati,_Nordborg","Vilson Ferati, Nordborg",Socialdemokratiet,2
Sønderborg,6,Hørup,B_Listestemmer,Listestemmer,Radikale Venstre,8
Sønderborg,6,Hørup,"B_Faisal_Shojai,_Augustenborg","Faisal Shojai, Augustenborg",Radikale Venstre,3
Sønderborg,6,Hørup,"B_Carsten_Mogensen,_Dybbøl","Carsten Mogensen, Dybbøl",Radikale Venstre,0
Sønderborg,6,Hørup,"B_Anders_Sonne,_Sønderborg","Anders Sonne, Sønderborg",Radikale Venstre,1
Sønderborg,6,Hørup,C_Listestemmer,Listestemmer,Det Konservative Folkeparti,24
Sønderborg,6,Hørup,"C_Jesper_Højmark_Esbensen,_Sønderbor","Jesper Højmark Esbensen, Sønderbor",Det Konservative Folkeparti,28
Sønderborg,6,Hørup,"C_Mikkel_Blønd_Vestergaard,_Augusten","Mikkel Blønd Vestergaard, Augusten",Det Konservative Folkeparti,5
Sønderborg,6,Hørup,"C_Søren_Tylvad_Andersen,_Sønderborg","Søren Tylvad Andersen, Sønderborg",Det Konservative Folkeparti,4
Sønderborg,6,Hørup,"C_Jens_Liebe-Lindgreen,Tandslet","Jens Liebe-Lindgreen,Tandslet",Det Konservative Folkeparti,2
Sønderborg,6,Hørup,"C_Clara_Blønd_Vestergaard,_Augustenb","Clara Blønd Vestergaard, Augustenb",Det Konservative Folkeparti,4
Sønderborg,6,Hørup,D_Listestemmer,Listestemmer,Nye Borgerlige,27
Sønderborg,6,Hørup,D_Bo_Kleis_Christensen,Bo Kleis Christensen,Nye Borgerlige,27
Sønderborg,6,Hørup,D_Svenja_Karstensen,Svenja Karstensen,Nye Borgerlige,4
Sønderborg,6,Hørup,D_Villy_Beblein,Villy Beblein,Nye Borgerlige,2
Sønderborg,6,Hørup,D_Tom_Sivertsen,Tom Sivertsen,Nye Borgerlige,17
Sønderborg,6,Hørup,D_Susanne_Thomsen,Susanne Thomsen,Nye Borgerlige,0
Sønderborg,6,Hørup,D_Steffen_Pedersen,Steffen Pedersen,Nye Borgerlige,0
Sønderborg,6,Hørup,F_Listestemmer,Listestemmer,SF - Socialistisk Folkeparti,17
Sønderborg,6,Hørup,F_Jørgen_Jørgensen,Jørgen Jørgensen,SF - Socialistisk Folkeparti,11
Sønderborg,6,Hørup,F_John_Hyrup_Jensen,John Hyrup Jensen,SF - Socialistisk Folkeparti,3
Sønderborg,6,Hørup,F_Tina_Fohlmann_Brink,Tina Fohlmann Brink,SF - Socialistisk Folkeparti,6
Sønderborg,6,Hørup,F_Bjarne_Eliasen,Bjarne Eliasen,SF - Socialistisk Folkeparti,2
Sønderborg,6,Hørup,H_Listestemmer,Listestemmer,Sønderborglisten,0
Sønderborg,6,Hørup,H_K._Erik_Schütt,K. Erik Schütt,Sønderborglisten,0
Sønderborg,6,Hørup,I_Listestemmer,Listestemmer,Liberal Alliance,3
Sønderborg,6,Hørup,"I_Marius_Smoc,_Ullerup","Marius Smoc, Ullerup",Liberal Alliance,2
Sønderborg,6,Hørup,L_Listestemmer,Listestemmer,Fælleslisten,2
Sønderborg,6,Hørup,L_Stine_Duus_Petersen,Stine Duus Petersen,Fælleslisten,10
Sønderborg,6,Hørup,L_Camilla_Brejnbjerg_Beier,Camilla Brejnbjerg Beier,Fælleslisten,2
Sønderborg,6,Hørup,L_Søren_Østergaard,Søren Østergaard,Fælleslisten,1
Sønderborg,6,Hørup,L_Luis_Da_Gama,Luis Da Gama,Fælleslisten,3
Sønderborg,6,Hørup,M_Listestemmer,Listestemmer,Alsisk Parti,1
Sønderborg,6,Hørup,M_Bruno_Clausen,Bruno Clausen,Alsisk Parti,0
Sønderborg,6,Hørup,O_Listestemmer,Listestemmer,Dansk Folkeparti,13
Sønderborg,6,Hørup,O_Stefan_Lydal,Stefan Lydal,Dansk Folkeparti,19
Sønderborg,6,Hørup,O_Carsten_Sahl_Andersen,Carsten Sahl Andersen,Dansk Folkeparti,1
Sønderborg,6,Hørup,O_Jan_Rytkjær_Callesen,Jan Rytkjær Callesen,Dansk Folkeparti,7
Sønderborg,6,Hørup,O_Emely_Wind_Thomsen,Emely Wind Thomsen,Dansk Folkeparti,1
Sønderborg,6,Hørup,O_Charlotte_Liljeblad_Pilegaard,Charlotte Liljeblad Pilegaard,Dansk Folkeparti,2
Sønderborg,6,Hørup,O_Dorthe_Mehlberg,Dorthe Mehlberg,Dansk Folkeparti,3
Sønderborg,6,Hørup,S_Listestemmer,Listestemmer,Slesvigsk Parti,15
Sønderborg,6,Hørup,"S_Stephan_Kleinschmidt,_Sønderborg","Stephan Kleinschmidt, Sønderborg",Slesvigsk Parti,119
Sønderborg,6,Hørup,"S_Christel_Leiendecker,_Broager","Christel Leiendecker, Broager",Slesvigsk Parti,1
Sønderborg,6,Hørup,"S_Gerhard_Bertelsen,_Sønderborg","Gerhard Bertelsen, Sønderborg",Slesvigsk Parti,4
Sønderborg,6,Hørup,"S_Kirsten_H._Bachmann,_Nybøl","Kirsten H. Bachmann, Nybøl",Slesvigsk Parti,4
Sønderborg,6,Hørup,"S_Tom_Holden_Jensen,_Hørup","Tom Holden Jensen, Hørup",Slesvigsk Parti,18
Sønderborg,6,Hørup,"S_Marion_K._Hansen,_Sjellerup","Marion K. Hansen, Sjellerup",Slesvigsk Parti,0
Sønderborg,6,Hørup,"S_Niels_Pallesen,_Sønderborg","Niels Pallesen, Sønderborg",Slesvigsk Parti,0
Sønderborg,6,Hørup,"S_Poul_Harald_Holm,_Hundslev","Poul Harald Holm, Hundslev",Slesvigsk Parti,5
Sønderborg,6,Hørup,"S_Nikolai_Hartmann,_Augustenborg","Nikolai Hartmann, Augustenborg",Slesvigsk Parti,0
Sønderborg,6,Hørup,"S_Christian_Warming_Hansen,_Sønderbo","Christian Warming Hansen, Sønderbo",Slesvigsk Parti,0
Sønderborg,6,Hørup,"S_René_Hansen,_Dybbøl","René Hansen, Dybbøl",Slesvigsk Parti,0
Sønderborg,6,Hørup,"S_Jan_Georg_Hoff,_Nordborg","Jan Georg Hoff, Nordborg",Slesvigsk Parti,1
Sønderborg,6,Hørup,"S_Arno_Knöpfli,_Asserballeskov","Arno Knöpfli, Asserballeskov",Slesvigsk Parti,0
Sønderborg,6,Hørup,"S_Rainer_Naujeck,_Egernsund","Rainer Naujeck, Egernsund",Slesvigsk Parti,0
Sønderborg,6,Hørup,"S_Jeremias_Thomsen,_Sønderborg","Jeremias Thomsen, Sønderborg",Slesvigsk Parti,0
Sønderborg,6,Hørup,V_Listestemmer,Listestemmer,"Venstre, Danmarks Liberale Parti",100
Sønderborg,6,Hørup,"V_Ellen_Trane_Nørby,_Sønderborg","Ellen Trane Nørby, Sønderborg","Venstre, Danmarks Liberale Parti",395
Sønderborg,6,Hørup,"V_Ingrid_Johannsen,_Gråsten","Ingrid Johannsen, Gråsten","Venstre, Danmarks Liberale Parti",1
