Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Aalborg Vestkredsen,17. Skipperens Idrætshus,Hans-Henning Terp-Hansen,Liberal Alliance,4
Aalborg Vestkredsen,17. Skipperens Idrætshus,Jonas Jensen,Liberal Alliance,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Victor Horsted,Liberal Alliance,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Ronny Van Tieu,Liberal Alliance,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Martin Bech,Liberal Alliance,3
Aalborg Vestkredsen,17. Skipperens Idrætshus,Agnethe Benedikt Mørch,Liberal Alliance,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,KD - Kristendemokraterne,11
Aalborg Vestkredsen,17. Skipperens Idrætshus,Anne-Marie Jørgensen,KD - Kristendemokraterne,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Jørgen Bjerregaard,KD - Kristendemokraterne,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Karlo Brondbjerg,KD - Kristendemokraterne,2
Aalborg Vestkredsen,17. Skipperens Idrætshus,Britta Eckhardt,KD - Kristendemokraterne,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Peter Scheining,KD - Kristendemokraterne,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,Moderaterne,309
Aalborg Vestkredsen,17. Skipperens Idrætshus,Kristian Klarskov,Moderaterne,24
Aalborg Vestkredsen,17. Skipperens Idrætshus,Mohammad Rona,Moderaterne,22
Aalborg Vestkredsen,17. Skipperens Idrætshus,Dina Mofidi,Moderaterne,8
Aalborg Vestkredsen,17. Skipperens Idrætshus,Rikke Pedersen,Moderaterne,6
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,Dansk Folkeparti,54
Aalborg Vestkredsen,17. Skipperens Idrætshus,Christian Langballe,Dansk Folkeparti,15
Aalborg Vestkredsen,17. Skipperens Idrætshus,Per Michael Hauritz,Dansk Folkeparti,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Nana Harring,Dansk Folkeparti,6
Aalborg Vestkredsen,17. Skipperens Idrætshus,Kasper Sørmer-Sørensen,Dansk Folkeparti,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Carsten Ullmann Andersen,Dansk Folkeparti,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,Frie Grønne,12
Aalborg Vestkredsen,17. Skipperens Idrætshus,Susanne Zimmer,Frie Grønne,2
Aalborg Vestkredsen,17. Skipperens Idrætshus,Esra Ocak,Frie Grønne,2
Aalborg Vestkredsen,17. Skipperens Idrætshus,Ayan Farah,Frie Grønne,4
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,"Venstre, Danmarks Liberale Parti",253
Aalborg Vestkredsen,17. Skipperens Idrætshus,Phillip Sperling,"Venstre, Danmarks Liberale Parti",11
Aalborg Vestkredsen,17. Skipperens Idrætshus,Marie Bjerre,"Venstre, Danmarks Liberale Parti",136
Aalborg Vestkredsen,17. Skipperens Idrætshus,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",7
Aalborg Vestkredsen,17. Skipperens Idrætshus,Mette Hardam,"Venstre, Danmarks Liberale Parti",1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",195
Aalborg Vestkredsen,17. Skipperens Idrætshus,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",2
Aalborg Vestkredsen,17. Skipperens Idrætshus,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",5
Aalborg Vestkredsen,17. Skipperens Idrætshus,Maja Torp,"Venstre, Danmarks Liberale Parti",49
Aalborg Vestkredsen,17. Skipperens Idrætshus,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",37
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,Danmarksdemokraterne,26
Aalborg Vestkredsen,17. Skipperens Idrætshus,Inger Støjberg,Danmarksdemokraterne,269
Aalborg Vestkredsen,17. Skipperens Idrætshus,Kristian Bøgsted,Danmarksdemokraterne,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Peter Lindholt,Danmarksdemokraterne,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Lise Bech,Danmarksdemokraterne,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,Enhedslisten - De Rød-Grønne,169
Aalborg Vestkredsen,17. Skipperens Idrætshus,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,22
Aalborg Vestkredsen,17. Skipperens Idrætshus,Peder Hvelplund,Enhedslisten - De Rød-Grønne,43
Aalborg Vestkredsen,17. Skipperens Idrætshus,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,5
Aalborg Vestkredsen,17. Skipperens Idrætshus,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,4
Aalborg Vestkredsen,17. Skipperens Idrætshus,Berit Raldin,Enhedslisten - De Rød-Grønne,3
Aalborg Vestkredsen,17. Skipperens Idrætshus,Malene Ingwersen,Enhedslisten - De Rød-Grønne,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,14
Aalborg Vestkredsen,17. Skipperens Idrætshus,Pia Thorsen,Enhedslisten - De Rød-Grønne,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,3
Aalborg Vestkredsen,17. Skipperens Idrætshus,Partiliste,Alternativet,84
Aalborg Vestkredsen,17. Skipperens Idrætshus,Joachim Plaetner Kjeldsen,Alternativet,9
Aalborg Vestkredsen,17. Skipperens Idrætshus,Anette Jensen Smith,Alternativet,3
Aalborg Vestkredsen,17. Skipperens Idrætshus,Mikkel Larsson,Alternativet,7
Aalborg Vestkredsen,17. Skipperens Idrætshus,Theresa Scavenius,Alternativet,33
Aalborg Vestkredsen,17. Skipperens Idrætshus,Mark Andrew Jewkes,Alternativet,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Nicklas Gjedsig,Alternativet,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Liselotte Jakobe Lundgaard,Alternativet,0
Aalborg Vestkredsen,17. Skipperens Idrætshus,Jef Seistrup,Alternativet,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Gustav Sieg Sørensen,Alternativet,1
Aalborg Vestkredsen,17. Skipperens Idrætshus,Jens Harder,Alternativet,4
Aalborg Vestkredsen,17. Skipperens Idrætshus,Clara Wolf,Alternativet,5
Aalborg Vestkredsen,17. Skipperens Idrætshus,Jette Møller,(Uden for parti),5
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Socialdemokratiet,368
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Morten Ryom,Socialdemokratiet,44
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mette Frederiksen,Socialdemokratiet,818
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Ane Halsboe-Jørgensen,Socialdemokratiet,38
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Per Husted,Socialdemokratiet,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Morten Klessen,Socialdemokratiet,12
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Simon Kollerup,Socialdemokratiet,21
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Bjarne Laustsen,Socialdemokratiet,54
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Flemming Møller Mortensen,Socialdemokratiet,63
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Rasmus Prehn,Socialdemokratiet,19
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Radikale Venstre,33
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Julius Bjørn Honoré,Radikale Venstre,10
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Daniel Nyboe Andersen,Radikale Venstre,34
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Bjarne Axelsen,Radikale Venstre,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Christian Friis Bach,Radikale Venstre,10
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Charlotte Amdi Burgess,Radikale Venstre,7
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Pia Elberg,Radikale Venstre,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Steffen Holme Helledie,Radikale Venstre,9
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Dorthe Kerschus,Radikale Venstre,3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Det Konservative Folkeparti,68
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Jakob Axel Nielsen,Det Konservative Folkeparti,53
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Lene Burchardt,Det Konservative Folkeparti,17
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mikkel Højsleth,Det Konservative Folkeparti,5
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mette Jensen,Det Konservative Folkeparti,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Jens-Henrik Kirk,Det Konservative Folkeparti,9
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Per Larsen,Det Konservative Folkeparti,14
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Alexander Klitgaard,Det Konservative Folkeparti,3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Karsten Skov Petersen,Det Konservative Folkeparti,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mia Tang,Det Konservative Folkeparti,4
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Nye Borgerlige,89
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Kim Edberg Andersen,Nye Borgerlige,33
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,John Bjerg,Nye Borgerlige,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Brian Nielsen,Nye Borgerlige,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Sysser Nørholm,Nye Borgerlige,3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Lars Rem,Nye Borgerlige,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,SF - Socialistisk Folkeparti,166
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Theresa Berg Andersen,SF - Socialistisk Folkeparti,39
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Melina Andersen,SF - Socialistisk Folkeparti,25
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Benjamin Jørgensen,SF - Socialistisk Folkeparti,4
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Thorkil Olesen,SF - Socialistisk Folkeparti,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Dorte M. Nielsen,SF - Socialistisk Folkeparti,3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Henning Jørgensen,SF - Socialistisk Folkeparti,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Peder Larsen,SF - Socialistisk Folkeparti,6
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Liberal Alliance,236
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Sólbjørg Jakobsen,Liberal Alliance,50
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,HP Beck,Liberal Alliance,20
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Bo Ritterbusch,Liberal Alliance,4
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Kenneth Skatka Hammer,Liberal Alliance,3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Michel Thrysøe,Liberal Alliance,4
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Hans-Henning Terp-Hansen,Liberal Alliance,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Jonas Jensen,Liberal Alliance,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Victor Horsted,Liberal Alliance,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Ronny Van Tieu,Liberal Alliance,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Martin Bech,Liberal Alliance,9
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Agnethe Benedikt Mørch,Liberal Alliance,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,KD - Kristendemokraterne,10
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Anne-Marie Jørgensen,KD - Kristendemokraterne,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Jørgen Bjerregaard,KD - Kristendemokraterne,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Karlo Brondbjerg,KD - Kristendemokraterne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Britta Eckhardt,KD - Kristendemokraterne,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Peter Scheining,KD - Kristendemokraterne,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Moderaterne,186
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Kristian Klarskov,Moderaterne,22
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mohammad Rona,Moderaterne,27
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Dina Mofidi,Moderaterne,12
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Rikke Pedersen,Moderaterne,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Dansk Folkeparti,52
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Christian Langballe,Dansk Folkeparti,9
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Per Michael Hauritz,Dansk Folkeparti,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Nana Harring,Dansk Folkeparti,8
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Kasper Sørmer-Sørensen,Dansk Folkeparti,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Carsten Ullmann Andersen,Dansk Folkeparti,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Frie Grønne,9
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Susanne Zimmer,Frie Grønne,4
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Esra Ocak,Frie Grønne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Ayan Farah,Frie Grønne,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,"Venstre, Danmarks Liberale Parti",156
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Phillip Sperling,"Venstre, Danmarks Liberale Parti",6
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Marie Bjerre,"Venstre, Danmarks Liberale Parti",59
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",9
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mette Hardam,"Venstre, Danmarks Liberale Parti",2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",160
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",4
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Maja Torp,"Venstre, Danmarks Liberale Parti",65
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",29
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Danmarksdemokraterne,42
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Inger Støjberg,Danmarksdemokraterne,331
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Kristian Bøgsted,Danmarksdemokraterne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Peter Lindholt,Danmarksdemokraterne,3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Lise Bech,Danmarksdemokraterne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Enhedslisten - De Rød-Grønne,81
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Susanne Flydtkjær,Enhedslisten - De Rød-Grønne,8
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Peder Hvelplund,Enhedslisten - De Rød-Grønne,9
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Astrid Vang Hansen,Enhedslisten - De Rød-Grønne,5
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Runa Friis Hansen,Enhedslisten - De Rød-Grønne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Berit Raldin,Enhedslisten - De Rød-Grønne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Malene Ingwersen,Enhedslisten - De Rød-Grønne,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Stine Ry Andersen,Enhedslisten - De Rød-Grønne,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Pia Thorsen,Enhedslisten - De Rød-Grønne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Janne Toft-Lind,Enhedslisten - De Rød-Grønne,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Partiliste,Alternativet,46
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Joachim Plaetner Kjeldsen,Alternativet,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Anette Jensen Smith,Alternativet,5
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mikkel Larsson,Alternativet,5
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Theresa Scavenius,Alternativet,10
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Mark Andrew Jewkes,Alternativet,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Nicklas Gjedsig,Alternativet,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Liselotte Jakobe Lundgaard,Alternativet,2
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Jef Seistrup,Alternativet,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Gustav Sieg Sørensen,Alternativet,1
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Jens Harder,Alternativet,3
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Clara Wolf,Alternativet,0
Aalborg Vestkredsen,18. Hallen Ved Skalborggård,Jette Møller,(Uden for parti),2
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Socialdemokratiet,363
Aalborg Vestkredsen,19. Kfum - Hallen,Morten Ryom,Socialdemokratiet,36
Aalborg Vestkredsen,19. Kfum - Hallen,Mette Frederiksen,Socialdemokratiet,833
Aalborg Vestkredsen,19. Kfum - Hallen,Ane Halsboe-Jørgensen,Socialdemokratiet,49
Aalborg Vestkredsen,19. Kfum - Hallen,Per Husted,Socialdemokratiet,3
Aalborg Vestkredsen,19. Kfum - Hallen,Morten Klessen,Socialdemokratiet,12
Aalborg Vestkredsen,19. Kfum - Hallen,Simon Kollerup,Socialdemokratiet,9
Aalborg Vestkredsen,19. Kfum - Hallen,Bjarne Laustsen,Socialdemokratiet,25
Aalborg Vestkredsen,19. Kfum - Hallen,Flemming Møller Mortensen,Socialdemokratiet,99
Aalborg Vestkredsen,19. Kfum - Hallen,Rasmus Prehn,Socialdemokratiet,22
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Radikale Venstre,94
Aalborg Vestkredsen,19. Kfum - Hallen,Julius Bjørn Honoré,Radikale Venstre,12
Aalborg Vestkredsen,19. Kfum - Hallen,Daniel Nyboe Andersen,Radikale Venstre,80
Aalborg Vestkredsen,19. Kfum - Hallen,Bjarne Axelsen,Radikale Venstre,2
Aalborg Vestkredsen,19. Kfum - Hallen,Christian Friis Bach,Radikale Venstre,77
Aalborg Vestkredsen,19. Kfum - Hallen,Charlotte Amdi Burgess,Radikale Venstre,8
Aalborg Vestkredsen,19. Kfum - Hallen,Pia Elberg,Radikale Venstre,7
Aalborg Vestkredsen,19. Kfum - Hallen,Steffen Holme Helledie,Radikale Venstre,8
Aalborg Vestkredsen,19. Kfum - Hallen,Dorthe Kerschus,Radikale Venstre,5
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Det Konservative Folkeparti,159
Aalborg Vestkredsen,19. Kfum - Hallen,Jakob Axel Nielsen,Det Konservative Folkeparti,195
Aalborg Vestkredsen,19. Kfum - Hallen,Lene Burchardt,Det Konservative Folkeparti,32
Aalborg Vestkredsen,19. Kfum - Hallen,Mikkel Højsleth,Det Konservative Folkeparti,30
Aalborg Vestkredsen,19. Kfum - Hallen,Lene Brix Kjelgaard Jensen,Det Konservative Folkeparti,2
Aalborg Vestkredsen,19. Kfum - Hallen,Mette Jensen,Det Konservative Folkeparti,3
Aalborg Vestkredsen,19. Kfum - Hallen,Jens-Henrik Kirk,Det Konservative Folkeparti,6
Aalborg Vestkredsen,19. Kfum - Hallen,Per Larsen,Det Konservative Folkeparti,30
Aalborg Vestkredsen,19. Kfum - Hallen,Alexander Klitgaard,Det Konservative Folkeparti,5
Aalborg Vestkredsen,19. Kfum - Hallen,Karsten Skov Petersen,Det Konservative Folkeparti,0
Aalborg Vestkredsen,19. Kfum - Hallen,Mia Tang,Det Konservative Folkeparti,6
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Nye Borgerlige,69
Aalborg Vestkredsen,19. Kfum - Hallen,Kim Edberg Andersen,Nye Borgerlige,21
Aalborg Vestkredsen,19. Kfum - Hallen,John Bjerg,Nye Borgerlige,1
Aalborg Vestkredsen,19. Kfum - Hallen,Brian Nielsen,Nye Borgerlige,0
Aalborg Vestkredsen,19. Kfum - Hallen,Sysser Nørholm,Nye Borgerlige,4
Aalborg Vestkredsen,19. Kfum - Hallen,Lars Rem,Nye Borgerlige,1
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,SF - Socialistisk Folkeparti,315
Aalborg Vestkredsen,19. Kfum - Hallen,Theresa Berg Andersen,SF - Socialistisk Folkeparti,51
Aalborg Vestkredsen,19. Kfum - Hallen,Melina Andersen,SF - Socialistisk Folkeparti,45
Aalborg Vestkredsen,19. Kfum - Hallen,Benjamin Jørgensen,SF - Socialistisk Folkeparti,4
Aalborg Vestkredsen,19. Kfum - Hallen,Thorkil Olesen,SF - Socialistisk Folkeparti,2
Aalborg Vestkredsen,19. Kfum - Hallen,Thomas Kjeldsen,SF - Socialistisk Folkeparti,0
Aalborg Vestkredsen,19. Kfum - Hallen,Dorte M. Nielsen,SF - Socialistisk Folkeparti,10
Aalborg Vestkredsen,19. Kfum - Hallen,Lasse Hjorthøj Jensen,SF - Socialistisk Folkeparti,1
Aalborg Vestkredsen,19. Kfum - Hallen,Henning Jørgensen,SF - Socialistisk Folkeparti,1
Aalborg Vestkredsen,19. Kfum - Hallen,Peder Larsen,SF - Socialistisk Folkeparti,10
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Liberal Alliance,454
Aalborg Vestkredsen,19. Kfum - Hallen,Sólbjørg Jakobsen,Liberal Alliance,108
Aalborg Vestkredsen,19. Kfum - Hallen,HP Beck,Liberal Alliance,29
Aalborg Vestkredsen,19. Kfum - Hallen,Bo Ritterbusch,Liberal Alliance,7
Aalborg Vestkredsen,19. Kfum - Hallen,Kenneth Skatka Hammer,Liberal Alliance,4
Aalborg Vestkredsen,19. Kfum - Hallen,Michel Thrysøe,Liberal Alliance,1
Aalborg Vestkredsen,19. Kfum - Hallen,Hans-Henning Terp-Hansen,Liberal Alliance,0
Aalborg Vestkredsen,19. Kfum - Hallen,Jonas Jensen,Liberal Alliance,1
Aalborg Vestkredsen,19. Kfum - Hallen,Victor Horsted,Liberal Alliance,0
Aalborg Vestkredsen,19. Kfum - Hallen,Ronny Van Tieu,Liberal Alliance,0
Aalborg Vestkredsen,19. Kfum - Hallen,Martin Bech,Liberal Alliance,12
Aalborg Vestkredsen,19. Kfum - Hallen,Agnethe Benedikt Mørch,Liberal Alliance,3
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,KD - Kristendemokraterne,9
Aalborg Vestkredsen,19. Kfum - Hallen,Anne-Marie Jørgensen,KD - Kristendemokraterne,1
Aalborg Vestkredsen,19. Kfum - Hallen,Jørgen Bjerregaard,KD - Kristendemokraterne,1
Aalborg Vestkredsen,19. Kfum - Hallen,Karlo Brondbjerg,KD - Kristendemokraterne,1
Aalborg Vestkredsen,19. Kfum - Hallen,Britta Eckhardt,KD - Kristendemokraterne,0
Aalborg Vestkredsen,19. Kfum - Hallen,Peter Scheining,KD - Kristendemokraterne,0
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Moderaterne,451
Aalborg Vestkredsen,19. Kfum - Hallen,Kristian Klarskov,Moderaterne,28
Aalborg Vestkredsen,19. Kfum - Hallen,Mohammad Rona,Moderaterne,28
Aalborg Vestkredsen,19. Kfum - Hallen,Dina Mofidi,Moderaterne,10
Aalborg Vestkredsen,19. Kfum - Hallen,Rikke Pedersen,Moderaterne,8
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Dansk Folkeparti,42
Aalborg Vestkredsen,19. Kfum - Hallen,Christian Langballe,Dansk Folkeparti,13
Aalborg Vestkredsen,19. Kfum - Hallen,Per Michael Hauritz,Dansk Folkeparti,1
Aalborg Vestkredsen,19. Kfum - Hallen,Nana Harring,Dansk Folkeparti,4
Aalborg Vestkredsen,19. Kfum - Hallen,Kasper Sørmer-Sørensen,Dansk Folkeparti,0
Aalborg Vestkredsen,19. Kfum - Hallen,Carsten Ullmann Andersen,Dansk Folkeparti,0
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Frie Grønne,2
Aalborg Vestkredsen,19. Kfum - Hallen,Susanne Zimmer,Frie Grønne,16
Aalborg Vestkredsen,19. Kfum - Hallen,Esra Ocak,Frie Grønne,0
Aalborg Vestkredsen,19. Kfum - Hallen,Ayan Farah,Frie Grønne,1
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,"Venstre, Danmarks Liberale Parti",289
Aalborg Vestkredsen,19. Kfum - Hallen,Phillip Sperling,"Venstre, Danmarks Liberale Parti",24
Aalborg Vestkredsen,19. Kfum - Hallen,Marie Bjerre,"Venstre, Danmarks Liberale Parti",144
Aalborg Vestkredsen,19. Kfum - Hallen,Henrik Buchhave,"Venstre, Danmarks Liberale Parti",10
Aalborg Vestkredsen,19. Kfum - Hallen,Mette Hardam,"Venstre, Danmarks Liberale Parti",2
Aalborg Vestkredsen,19. Kfum - Hallen,Preben Bang Henriksen,"Venstre, Danmarks Liberale Parti",374
Aalborg Vestkredsen,19. Kfum - Hallen,Anita Vivi Lilholt,"Venstre, Danmarks Liberale Parti",1
Aalborg Vestkredsen,19. Kfum - Hallen,Torsten Schack Pedersen,"Venstre, Danmarks Liberale Parti",3
Aalborg Vestkredsen,19. Kfum - Hallen,Maja Torp,"Venstre, Danmarks Liberale Parti",73
Aalborg Vestkredsen,19. Kfum - Hallen,Anne Honoré Østergaard,"Venstre, Danmarks Liberale Parti",38
Aalborg Vestkredsen,19. Kfum - Hallen,Partiliste,Danmarksdemokraterne,31
Aalborg Vestkredsen,19. Kfum - Hallen,Inger Støjberg,Danmarksdemokraterne,283
