Kreds,valgsted_navn,kandidat_navn,parti,stemmer
Egedalkredsen,2. Smørum Idrætscenter,Carsten Winther,Nye Borgerlige,0
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,SF - Socialistisk Folkeparti,394
Egedalkredsen,2. Smørum Idrætscenter,Peter Westermann,SF - Socialistisk Folkeparti,35
Egedalkredsen,2. Smørum Idrætscenter,Marianne Bigum,SF - Socialistisk Folkeparti,59
Egedalkredsen,2. Smørum Idrætscenter,Marianne Stannum,SF - Socialistisk Folkeparti,9
Egedalkredsen,2. Smørum Idrætscenter,Silje Brynildsen,SF - Socialistisk Folkeparti,26
Egedalkredsen,2. Smørum Idrætscenter,Jens Skov,SF - Socialistisk Folkeparti,107
Egedalkredsen,2. Smørum Idrætscenter,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,19
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,Liberal Alliance,562
Egedalkredsen,2. Smørum Idrætscenter,Steffen W. Frølund,Liberal Alliance,48
Egedalkredsen,2. Smørum Idrætscenter,Kim Bjørnstrup,Liberal Alliance,5
Egedalkredsen,2. Smørum Idrætscenter,Lars Høyer Holmqvist,Liberal Alliance,18
Egedalkredsen,2. Smørum Idrætscenter,Steffen Sjørslev,Liberal Alliance,9
Egedalkredsen,2. Smørum Idrætscenter,Marianne Porsborg,Liberal Alliance,7
Egedalkredsen,2. Smørum Idrætscenter,Robert Mørck,Liberal Alliance,4
Egedalkredsen,2. Smørum Idrætscenter,Kira Danholm,Liberal Alliance,6
Egedalkredsen,2. Smørum Idrætscenter,Josephine Svane,Liberal Alliance,12
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,KD - Kristendemokraterne,14
Egedalkredsen,2. Smørum Idrætscenter,Henrik Forsberg,KD - Kristendemokraterne,0
Egedalkredsen,2. Smørum Idrætscenter,Stig Grenov,KD - Kristendemokraterne,0
Egedalkredsen,2. Smørum Idrætscenter,Britta Kristensen,KD - Kristendemokraterne,1
Egedalkredsen,2. Smørum Idrætscenter,Kurt Pedersen,KD - Kristendemokraterne,0
Egedalkredsen,2. Smørum Idrætscenter,Eva Skade Rasmussen,KD - Kristendemokraterne,0
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,Moderaterne,654
Egedalkredsen,2. Smørum Idrætscenter,Jakob Engel-Schmidt,Moderaterne,126
Egedalkredsen,2. Smørum Idrætscenter,Carina Bloch Simonsen,Moderaterne,37
Egedalkredsen,2. Smørum Idrætscenter,Erick Thürmer,Moderaterne,6
Egedalkredsen,2. Smørum Idrætscenter,Kim Rasmussen,Moderaterne,9
Egedalkredsen,2. Smørum Idrætscenter,Kim Mejnert Frydensbjerg,Moderaterne,8
Egedalkredsen,2. Smørum Idrætscenter,Ulf Helgstrand,Moderaterne,2
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,Dansk Folkeparti,151
Egedalkredsen,2. Smørum Idrætscenter,Christian Sødergren,Dansk Folkeparti,10
Egedalkredsen,2. Smørum Idrætscenter,Pia Adelsteen,Dansk Folkeparti,8
Egedalkredsen,2. Smørum Idrætscenter,Brian Lyck Jørgensen,Dansk Folkeparti,0
Egedalkredsen,2. Smørum Idrætscenter,Birgitte Milling,Dansk Folkeparti,0
Egedalkredsen,2. Smørum Idrætscenter,Gert Løfgren,Dansk Folkeparti,6
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,Frie Grønne,46
Egedalkredsen,2. Smørum Idrætscenter,Clara Rebecca Svarc,Frie Grønne,10
Egedalkredsen,2. Smørum Idrætscenter,Lars Oskan-Henriksen,Frie Grønne,1
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,"Venstre, Danmarks Liberale Parti",495
Egedalkredsen,2. Smørum Idrætscenter,Sophie Løhde,"Venstre, Danmarks Liberale Parti",419
Egedalkredsen,2. Smørum Idrætscenter,Hans Andersen,"Venstre, Danmarks Liberale Parti",32
Egedalkredsen,2. Smørum Idrætscenter,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",2
Egedalkredsen,2. Smørum Idrætscenter,Thomas Elong,"Venstre, Danmarks Liberale Parti",19
Egedalkredsen,2. Smørum Idrætscenter,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",41
Egedalkredsen,2. Smørum Idrætscenter,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",29
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,Danmarksdemokraterne,243
Egedalkredsen,2. Smørum Idrætscenter,Lars Bregnbak,Danmarksdemokraterne,13
Egedalkredsen,2. Smørum Idrætscenter,Marlene Harpsøe,Danmarksdemokraterne,25
Egedalkredsen,2. Smørum Idrætscenter,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,8
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,Enhedslisten - De Rød-Grønne,175
Egedalkredsen,2. Smørum Idrætscenter,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,10
Egedalkredsen,2. Smørum Idrætscenter,Sinem Demir,Enhedslisten - De Rød-Grønne,30
Egedalkredsen,2. Smørum Idrætscenter,Thue Lundgaard,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,2. Smørum Idrætscenter,Annie Hagel,Enhedslisten - De Rød-Grønne,10
Egedalkredsen,2. Smørum Idrætscenter,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,8
Egedalkredsen,2. Smørum Idrætscenter,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,4
Egedalkredsen,2. Smørum Idrætscenter,Partiliste,Alternativet,104
Egedalkredsen,2. Smørum Idrætscenter,Helene Liliendahl Brydensholt,Alternativet,17
Egedalkredsen,2. Smørum Idrætscenter,Allon Hein Sørensen,Alternativet,9
Egedalkredsen,2. Smørum Idrætscenter,Nanna Høyrup,Alternativet,0
Egedalkredsen,2. Smørum Idrætscenter,Maud Margrethe Pedersen,Alternativet,2
Egedalkredsen,2. Smørum Idrætscenter,Mette Skamris,Alternativet,6
Egedalkredsen,2. Smørum Idrætscenter,Mariane Lunden,Alternativet,0
Egedalkredsen,2. Smørum Idrætscenter,Sidsel Dyekjær,Alternativet,1
Egedalkredsen,2. Smørum Idrætscenter,Mette Jeppesen,Alternativet,0
Egedalkredsen,2. Smørum Idrætscenter,Nicklas Hakmann,Alternativet,0
Egedalkredsen,2. Smørum Idrætscenter,Morten Hvidberg Greve,Alternativet,2
Egedalkredsen,2. Smørum Idrætscenter,Katjalivah Elleyhansen,(Uden for parti),0
Egedalkredsen,2. Smørum Idrætscenter,Jayseth Lotus Arrose Simonysano,(Uden for parti),4
Egedalkredsen,3. Stenløse,Partiliste,Socialdemokratiet,794
Egedalkredsen,3. Stenløse,Matilde Powers,Socialdemokratiet,217
Egedalkredsen,3. Stenløse,Fie Hækkerup,Socialdemokratiet,49
Egedalkredsen,3. Stenløse,Miki Dam Larsen,Socialdemokratiet,17
Egedalkredsen,3. Stenløse,Louise Mehnke,Socialdemokratiet,20
Egedalkredsen,3. Stenløse,Henrik Møller,Socialdemokratiet,10
Egedalkredsen,3. Stenløse,Rasmus Stoklund,Socialdemokratiet,34
Egedalkredsen,3. Stenløse,Partiliste,Radikale Venstre,56
Egedalkredsen,3. Stenløse,Tine Hessner,Radikale Venstre,21
Egedalkredsen,3. Stenløse,Martin Lidegaard,Radikale Venstre,69
Egedalkredsen,3. Stenløse,Christian Holm Donatzky,Radikale Venstre,0
Egedalkredsen,3. Stenløse,Christina Thorholm,Radikale Venstre,4
Egedalkredsen,3. Stenløse,Jacob Netteberg,Radikale Venstre,2
Egedalkredsen,3. Stenløse,Maria Katarina Nielsen,Radikale Venstre,5
Egedalkredsen,3. Stenløse,Partiliste,Det Konservative Folkeparti,111
Egedalkredsen,3. Stenløse,Egil Hulgaard,Det Konservative Folkeparti,19
Egedalkredsen,3. Stenløse,Mette Abildgaard,Det Konservative Folkeparti,74
Egedalkredsen,3. Stenløse,Birgitte Bergman,Det Konservative Folkeparti,4
Egedalkredsen,3. Stenløse,Nikolaj Frederiksen,Det Konservative Folkeparti,2
Egedalkredsen,3. Stenløse,Emma Juul Hansen,Det Konservative Folkeparti,4
Egedalkredsen,3. Stenløse,Christoffer Buster Reinhardt,Det Konservative Folkeparti,6
Egedalkredsen,3. Stenløse,Niels Martin Viuff,Det Konservative Folkeparti,11
Egedalkredsen,3. Stenløse,Partiliste,Nye Borgerlige,102
Egedalkredsen,3. Stenløse,Mette Thiesen,Nye Borgerlige,47
Egedalkredsen,3. Stenløse,Søren Højbjerg,Nye Borgerlige,3
Egedalkredsen,3. Stenløse,Claus Bruncke,Nye Borgerlige,3
Egedalkredsen,3. Stenløse,Per Olsen,Nye Borgerlige,0
Egedalkredsen,3. Stenløse,Søren Regenberg,Nye Borgerlige,2
Egedalkredsen,3. Stenløse,Carsten Winther,Nye Borgerlige,3
Egedalkredsen,3. Stenløse,Partiliste,SF - Socialistisk Folkeparti,204
Egedalkredsen,3. Stenløse,Peter Westermann,SF - Socialistisk Folkeparti,21
Egedalkredsen,3. Stenløse,Marianne Bigum,SF - Socialistisk Folkeparti,35
Egedalkredsen,3. Stenløse,Marianne Stannum,SF - Socialistisk Folkeparti,12
Egedalkredsen,3. Stenløse,Silje Brynildsen,SF - Socialistisk Folkeparti,6
Egedalkredsen,3. Stenløse,Jens Skov,SF - Socialistisk Folkeparti,16
Egedalkredsen,3. Stenløse,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,7
Egedalkredsen,3. Stenløse,Partiliste,Liberal Alliance,292
Egedalkredsen,3. Stenløse,Steffen W. Frølund,Liberal Alliance,15
Egedalkredsen,3. Stenløse,Kim Bjørnstrup,Liberal Alliance,5
Egedalkredsen,3. Stenløse,Lars Høyer Holmqvist,Liberal Alliance,4
Egedalkredsen,3. Stenløse,Steffen Sjørslev,Liberal Alliance,6
Egedalkredsen,3. Stenløse,Marianne Porsborg,Liberal Alliance,2
Egedalkredsen,3. Stenløse,Robert Mørck,Liberal Alliance,2
Egedalkredsen,3. Stenløse,Kira Danholm,Liberal Alliance,4
Egedalkredsen,3. Stenløse,Josephine Svane,Liberal Alliance,9
Egedalkredsen,3. Stenløse,Partiliste,KD - Kristendemokraterne,7
Egedalkredsen,3. Stenløse,Henrik Forsberg,KD - Kristendemokraterne,0
Egedalkredsen,3. Stenløse,Stig Grenov,KD - Kristendemokraterne,0
Egedalkredsen,3. Stenløse,Britta Kristensen,KD - Kristendemokraterne,1
Egedalkredsen,3. Stenløse,Kurt Pedersen,KD - Kristendemokraterne,0
Egedalkredsen,3. Stenløse,Eva Skade Rasmussen,KD - Kristendemokraterne,1
Egedalkredsen,3. Stenløse,Partiliste,Moderaterne,357
Egedalkredsen,3. Stenløse,Jakob Engel-Schmidt,Moderaterne,50
Egedalkredsen,3. Stenløse,Carina Bloch Simonsen,Moderaterne,27
Egedalkredsen,3. Stenløse,Erick Thürmer,Moderaterne,7
Egedalkredsen,3. Stenløse,Kim Rasmussen,Moderaterne,4
Egedalkredsen,3. Stenløse,Kim Mejnert Frydensbjerg,Moderaterne,1
Egedalkredsen,3. Stenløse,Ulf Helgstrand,Moderaterne,1
Egedalkredsen,3. Stenløse,Partiliste,Dansk Folkeparti,102
Egedalkredsen,3. Stenløse,Christian Sødergren,Dansk Folkeparti,17
Egedalkredsen,3. Stenløse,Pia Adelsteen,Dansk Folkeparti,10
Egedalkredsen,3. Stenløse,Brian Lyck Jørgensen,Dansk Folkeparti,0
Egedalkredsen,3. Stenløse,Birgitte Milling,Dansk Folkeparti,2
Egedalkredsen,3. Stenløse,Gert Løfgren,Dansk Folkeparti,2
Egedalkredsen,3. Stenløse,Partiliste,Frie Grønne,10
Egedalkredsen,3. Stenløse,Clara Rebecca Svarc,Frie Grønne,2
Egedalkredsen,3. Stenløse,Lars Oskan-Henriksen,Frie Grønne,2
Egedalkredsen,3. Stenløse,Partiliste,"Venstre, Danmarks Liberale Parti",231
Egedalkredsen,3. Stenløse,Sophie Løhde,"Venstre, Danmarks Liberale Parti",284
Egedalkredsen,3. Stenløse,Hans Andersen,"Venstre, Danmarks Liberale Parti",37
Egedalkredsen,3. Stenløse,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",3
Egedalkredsen,3. Stenløse,Thomas Elong,"Venstre, Danmarks Liberale Parti",8
Egedalkredsen,3. Stenløse,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",20
Egedalkredsen,3. Stenløse,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",10
Egedalkredsen,3. Stenløse,Partiliste,Danmarksdemokraterne,188
Egedalkredsen,3. Stenløse,Lars Bregnbak,Danmarksdemokraterne,9
Egedalkredsen,3. Stenløse,Marlene Harpsøe,Danmarksdemokraterne,24
Egedalkredsen,3. Stenløse,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,6
Egedalkredsen,3. Stenløse,Partiliste,Enhedslisten - De Rød-Grønne,94
Egedalkredsen,3. Stenløse,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,7
Egedalkredsen,3. Stenløse,Sinem Demir,Enhedslisten - De Rød-Grønne,15
Egedalkredsen,3. Stenløse,Thue Lundgaard,Enhedslisten - De Rød-Grønne,3
Egedalkredsen,3. Stenløse,Annie Hagel,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,3. Stenløse,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,3. Stenløse,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,3. Stenløse,Partiliste,Alternativet,56
Egedalkredsen,3. Stenløse,Helene Liliendahl Brydensholt,Alternativet,7
Egedalkredsen,3. Stenløse,Allon Hein Sørensen,Alternativet,2
Egedalkredsen,3. Stenløse,Nanna Høyrup,Alternativet,7
Egedalkredsen,3. Stenløse,Maud Margrethe Pedersen,Alternativet,2
Egedalkredsen,3. Stenløse,Mette Skamris,Alternativet,1
Egedalkredsen,3. Stenløse,Mariane Lunden,Alternativet,0
Egedalkredsen,3. Stenløse,Sidsel Dyekjær,Alternativet,1
Egedalkredsen,3. Stenløse,Mette Jeppesen,Alternativet,0
Egedalkredsen,3. Stenløse,Nicklas Hakmann,Alternativet,1
Egedalkredsen,3. Stenløse,Morten Hvidberg Greve,Alternativet,1
Egedalkredsen,3. Stenløse,Katjalivah Elleyhansen,(Uden for parti),0
Egedalkredsen,3. Stenløse,Jayseth Lotus Arrose Simonysano,(Uden for parti),3
Egedalkredsen,3. Søndersø,Partiliste,Socialdemokratiet,430
Egedalkredsen,3. Søndersø,Matilde Powers,Socialdemokratiet,255
Egedalkredsen,3. Søndersø,Fie Hækkerup,Socialdemokratiet,18
Egedalkredsen,3. Søndersø,Miki Dam Larsen,Socialdemokratiet,6
Egedalkredsen,3. Søndersø,Louise Mehnke,Socialdemokratiet,13
Egedalkredsen,3. Søndersø,Henrik Møller,Socialdemokratiet,7
Egedalkredsen,3. Søndersø,Rasmus Stoklund,Socialdemokratiet,20
Egedalkredsen,3. Søndersø,Partiliste,Radikale Venstre,92
Egedalkredsen,3. Søndersø,Tine Hessner,Radikale Venstre,70
Egedalkredsen,3. Søndersø,Martin Lidegaard,Radikale Venstre,132
Egedalkredsen,3. Søndersø,Christian Holm Donatzky,Radikale Venstre,2
Egedalkredsen,3. Søndersø,Christina Thorholm,Radikale Venstre,12
Egedalkredsen,3. Søndersø,Jacob Netteberg,Radikale Venstre,7
Egedalkredsen,3. Søndersø,Maria Katarina Nielsen,Radikale Venstre,6
Egedalkredsen,3. Søndersø,Partiliste,Det Konservative Folkeparti,143
Egedalkredsen,3. Søndersø,Egil Hulgaard,Det Konservative Folkeparti,73
Egedalkredsen,3. Søndersø,Mette Abildgaard,Det Konservative Folkeparti,92
Egedalkredsen,3. Søndersø,Birgitte Bergman,Det Konservative Folkeparti,4
Egedalkredsen,3. Søndersø,Nikolaj Frederiksen,Det Konservative Folkeparti,3
Egedalkredsen,3. Søndersø,Emma Juul Hansen,Det Konservative Folkeparti,25
Egedalkredsen,3. Søndersø,Christoffer Buster Reinhardt,Det Konservative Folkeparti,10
Egedalkredsen,3. Søndersø,Niels Martin Viuff,Det Konservative Folkeparti,4
Egedalkredsen,3. Søndersø,Partiliste,Nye Borgerlige,41
Egedalkredsen,3. Søndersø,Mette Thiesen,Nye Borgerlige,27
Egedalkredsen,3. Søndersø,Søren Højbjerg,Nye Borgerlige,1
Egedalkredsen,3. Søndersø,Claus Bruncke,Nye Borgerlige,0
Egedalkredsen,3. Søndersø,Per Olsen,Nye Borgerlige,1
Egedalkredsen,3. Søndersø,Søren Regenberg,Nye Borgerlige,3
Egedalkredsen,3. Søndersø,Carsten Winther,Nye Borgerlige,0
Egedalkredsen,3. Søndersø,Partiliste,SF - Socialistisk Folkeparti,196
Egedalkredsen,3. Søndersø,Peter Westermann,SF - Socialistisk Folkeparti,24
Egedalkredsen,3. Søndersø,Marianne Bigum,SF - Socialistisk Folkeparti,42
Egedalkredsen,3. Søndersø,Marianne Stannum,SF - Socialistisk Folkeparti,11
Egedalkredsen,3. Søndersø,Silje Brynildsen,SF - Socialistisk Folkeparti,7
Egedalkredsen,3. Søndersø,Jens Skov,SF - Socialistisk Folkeparti,2
Egedalkredsen,3. Søndersø,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,5
Egedalkredsen,3. Søndersø,Partiliste,Liberal Alliance,247
Egedalkredsen,3. Søndersø,Steffen W. Frølund,Liberal Alliance,31
Egedalkredsen,3. Søndersø,Kim Bjørnstrup,Liberal Alliance,2
Egedalkredsen,3. Søndersø,Lars Høyer Holmqvist,Liberal Alliance,6
Egedalkredsen,3. Søndersø,Steffen Sjørslev,Liberal Alliance,5
Egedalkredsen,3. Søndersø,Marianne Porsborg,Liberal Alliance,2
Egedalkredsen,3. Søndersø,Robert Mørck,Liberal Alliance,12
Egedalkredsen,3. Søndersø,Kira Danholm,Liberal Alliance,2
Egedalkredsen,3. Søndersø,Josephine Svane,Liberal Alliance,10
Egedalkredsen,3. Søndersø,Partiliste,KD - Kristendemokraterne,4
Egedalkredsen,3. Søndersø,Henrik Forsberg,KD - Kristendemokraterne,1
Egedalkredsen,3. Søndersø,Stig Grenov,KD - Kristendemokraterne,3
Egedalkredsen,3. Søndersø,Britta Kristensen,KD - Kristendemokraterne,0
Egedalkredsen,3. Søndersø,Kurt Pedersen,KD - Kristendemokraterne,0
Egedalkredsen,3. Søndersø,Eva Skade Rasmussen,KD - Kristendemokraterne,0
Egedalkredsen,3. Søndersø,Partiliste,Moderaterne,324
Egedalkredsen,3. Søndersø,Jakob Engel-Schmidt,Moderaterne,42
Egedalkredsen,3. Søndersø,Carina Bloch Simonsen,Moderaterne,26
Egedalkredsen,3. Søndersø,Erick Thürmer,Moderaterne,8
Egedalkredsen,3. Søndersø,Kim Rasmussen,Moderaterne,7
Egedalkredsen,3. Søndersø,Kim Mejnert Frydensbjerg,Moderaterne,3
Egedalkredsen,3. Søndersø,Ulf Helgstrand,Moderaterne,2
Egedalkredsen,3. Søndersø,Partiliste,Dansk Folkeparti,41
Egedalkredsen,3. Søndersø,Christian Sødergren,Dansk Folkeparti,3
Egedalkredsen,3. Søndersø,Pia Adelsteen,Dansk Folkeparti,5
Egedalkredsen,3. Søndersø,Brian Lyck Jørgensen,Dansk Folkeparti,0
Egedalkredsen,3. Søndersø,Birgitte Milling,Dansk Folkeparti,0
Egedalkredsen,3. Søndersø,Gert Løfgren,Dansk Folkeparti,2
Egedalkredsen,3. Søndersø,Partiliste,Frie Grønne,3
Egedalkredsen,3. Søndersø,Clara Rebecca Svarc,Frie Grønne,0
Egedalkredsen,3. Søndersø,Lars Oskan-Henriksen,Frie Grønne,1
Egedalkredsen,3. Søndersø,Partiliste,"Venstre, Danmarks Liberale Parti",257
Egedalkredsen,3. Søndersø,Sophie Løhde,"Venstre, Danmarks Liberale Parti",219
Egedalkredsen,3. Søndersø,Hans Andersen,"Venstre, Danmarks Liberale Parti",11
Egedalkredsen,3. Søndersø,Jørgen Eirfeldt,"Venstre, Danmarks Liberale Parti",0
Egedalkredsen,3. Søndersø,Thomas Elong,"Venstre, Danmarks Liberale Parti",10
Egedalkredsen,3. Søndersø,Mette Lene Jensen,"Venstre, Danmarks Liberale Parti",22
Egedalkredsen,3. Søndersø,Marianne Lynghøj,"Venstre, Danmarks Liberale Parti",17
Egedalkredsen,3. Søndersø,Partiliste,Danmarksdemokraterne,65
Egedalkredsen,3. Søndersø,Lars Bregnbak,Danmarksdemokraterne,1
Egedalkredsen,3. Søndersø,Marlene Harpsøe,Danmarksdemokraterne,6
Egedalkredsen,3. Søndersø,Lars Ole Skovgaard Larsen,Danmarksdemokraterne,3
Egedalkredsen,3. Søndersø,Partiliste,Enhedslisten - De Rød-Grønne,93
Egedalkredsen,3. Søndersø,Øjvind Vilsholm,Enhedslisten - De Rød-Grønne,36
Egedalkredsen,3. Søndersø,Sinem Demir,Enhedslisten - De Rød-Grønne,8
Egedalkredsen,3. Søndersø,Thue Lundgaard,Enhedslisten - De Rød-Grønne,0
Egedalkredsen,3. Søndersø,Annie Hagel,Enhedslisten - De Rød-Grønne,3
Egedalkredsen,3. Søndersø,Emil Ulrik Andersen,Enhedslisten - De Rød-Grønne,5
Egedalkredsen,3. Søndersø,Christoffer Emil Jexen,Enhedslisten - De Rød-Grønne,2
Egedalkredsen,3. Søndersø,Partiliste,Alternativet,75
Egedalkredsen,3. Søndersø,Helene Liliendahl Brydensholt,Alternativet,18
Egedalkredsen,3. Søndersø,Allon Hein Sørensen,Alternativet,9
Egedalkredsen,3. Søndersø,Nanna Høyrup,Alternativet,1
Egedalkredsen,3. Søndersø,Maud Margrethe Pedersen,Alternativet,1
Egedalkredsen,3. Søndersø,Mette Skamris,Alternativet,6
Egedalkredsen,3. Søndersø,Mariane Lunden,Alternativet,0
Egedalkredsen,3. Søndersø,Sidsel Dyekjær,Alternativet,0
Egedalkredsen,3. Søndersø,Mette Jeppesen,Alternativet,3
Egedalkredsen,3. Søndersø,Nicklas Hakmann,Alternativet,0
Egedalkredsen,3. Søndersø,Morten Hvidberg Greve,Alternativet,2
Egedalkredsen,3. Søndersø,Katjalivah Elleyhansen,(Uden for parti),3
Egedalkredsen,3. Søndersø,Jayseth Lotus Arrose Simonysano,(Uden for parti),4
Egedalkredsen,4. Jonstrup,Partiliste,Socialdemokratiet,178
Egedalkredsen,4. Jonstrup,Matilde Powers,Socialdemokratiet,79
Egedalkredsen,4. Jonstrup,Fie Hækkerup,Socialdemokratiet,10
Egedalkredsen,4. Jonstrup,Miki Dam Larsen,Socialdemokratiet,4
Egedalkredsen,4. Jonstrup,Louise Mehnke,Socialdemokratiet,3
Egedalkredsen,4. Jonstrup,Henrik Møller,Socialdemokratiet,5
Egedalkredsen,4. Jonstrup,Rasmus Stoklund,Socialdemokratiet,11
Egedalkredsen,4. Jonstrup,Partiliste,Radikale Venstre,32
Egedalkredsen,4. Jonstrup,Tine Hessner,Radikale Venstre,10
Egedalkredsen,4. Jonstrup,Martin Lidegaard,Radikale Venstre,55
Egedalkredsen,4. Jonstrup,Christian Holm Donatzky,Radikale Venstre,4
Egedalkredsen,4. Jonstrup,Christina Thorholm,Radikale Venstre,7
Egedalkredsen,4. Jonstrup,Jacob Netteberg,Radikale Venstre,1
Egedalkredsen,4. Jonstrup,Maria Katarina Nielsen,Radikale Venstre,0
Egedalkredsen,4. Jonstrup,Partiliste,Det Konservative Folkeparti,31
Egedalkredsen,4. Jonstrup,Egil Hulgaard,Det Konservative Folkeparti,12
Egedalkredsen,4. Jonstrup,Mette Abildgaard,Det Konservative Folkeparti,19
Egedalkredsen,4. Jonstrup,Birgitte Bergman,Det Konservative Folkeparti,2
Egedalkredsen,4. Jonstrup,Nikolaj Frederiksen,Det Konservative Folkeparti,0
Egedalkredsen,4. Jonstrup,Emma Juul Hansen,Det Konservative Folkeparti,4
Egedalkredsen,4. Jonstrup,Christoffer Buster Reinhardt,Det Konservative Folkeparti,2
Egedalkredsen,4. Jonstrup,Niels Martin Viuff,Det Konservative Folkeparti,0
Egedalkredsen,4. Jonstrup,Partiliste,Nye Borgerlige,6
Egedalkredsen,4. Jonstrup,Mette Thiesen,Nye Borgerlige,1
Egedalkredsen,4. Jonstrup,Søren Højbjerg,Nye Borgerlige,2
Egedalkredsen,4. Jonstrup,Claus Bruncke,Nye Borgerlige,1
Egedalkredsen,4. Jonstrup,Per Olsen,Nye Borgerlige,0
Egedalkredsen,4. Jonstrup,Søren Regenberg,Nye Borgerlige,0
Egedalkredsen,4. Jonstrup,Carsten Winther,Nye Borgerlige,0
Egedalkredsen,4. Jonstrup,Partiliste,SF - Socialistisk Folkeparti,126
Egedalkredsen,4. Jonstrup,Peter Westermann,SF - Socialistisk Folkeparti,22
Egedalkredsen,4. Jonstrup,Marianne Bigum,SF - Socialistisk Folkeparti,29
Egedalkredsen,4. Jonstrup,Marianne Stannum,SF - Socialistisk Folkeparti,3
Egedalkredsen,4. Jonstrup,Silje Brynildsen,SF - Socialistisk Folkeparti,7
Egedalkredsen,4. Jonstrup,Jens Skov,SF - Socialistisk Folkeparti,1
Egedalkredsen,4. Jonstrup,Stefan B. Skrubbeltrang,SF - Socialistisk Folkeparti,2
Egedalkredsen,4. Jonstrup,Partiliste,Liberal Alliance,69
Egedalkredsen,4. Jonstrup,Steffen W. Frølund,Liberal Alliance,12
Egedalkredsen,4. Jonstrup,Kim Bjørnstrup,Liberal Alliance,1
Egedalkredsen,4. Jonstrup,Lars Høyer Holmqvist,Liberal Alliance,1
Egedalkredsen,4. Jonstrup,Steffen Sjørslev,Liberal Alliance,1
Egedalkredsen,4. Jonstrup,Marianne Porsborg,Liberal Alliance,0
Egedalkredsen,4. Jonstrup,Robert Mørck,Liberal Alliance,1
Egedalkredsen,4. Jonstrup,Kira Danholm,Liberal Alliance,0
Egedalkredsen,4. Jonstrup,Josephine Svane,Liberal Alliance,3
Egedalkredsen,4. Jonstrup,Partiliste,KD - Kristendemokraterne,1
Egedalkredsen,4. Jonstrup,Henrik Forsberg,KD - Kristendemokraterne,0
Egedalkredsen,4. Jonstrup,Stig Grenov,KD - Kristendemokraterne,1
Egedalkredsen,4. Jonstrup,Britta Kristensen,KD - Kristendemokraterne,0
Egedalkredsen,4. Jonstrup,Kurt Pedersen,KD - Kristendemokraterne,0
Egedalkredsen,4. Jonstrup,Eva Skade Rasmussen,KD - Kristendemokraterne,0
Egedalkredsen,4. Jonstrup,Partiliste,Moderaterne,99
Egedalkredsen,4. Jonstrup,Jakob Engel-Schmidt,Moderaterne,19
Egedalkredsen,4. Jonstrup,Carina Bloch Simonsen,Moderaterne,8
Egedalkredsen,4. Jonstrup,Erick Thürmer,Moderaterne,1
Egedalkredsen,4. Jonstrup,Kim Rasmussen,Moderaterne,1
Egedalkredsen,4. Jonstrup,Kim Mejnert Frydensbjerg,Moderaterne,0
Egedalkredsen,4. Jonstrup,Ulf Helgstrand,Moderaterne,3
Egedalkredsen,4. Jonstrup,Partiliste,Dansk Folkeparti,16
Egedalkredsen,4. Jonstrup,Christian Sødergren,Dansk Folkeparti,0
Egedalkredsen,4. Jonstrup,Pia Adelsteen,Dansk Folkeparti,1
Egedalkredsen,4. Jonstrup,Brian Lyck Jørgensen,Dansk Folkeparti,0
Egedalkredsen,4. Jonstrup,Birgitte Milling,Dansk Folkeparti,0
Egedalkredsen,4. Jonstrup,Gert Løfgren,Dansk Folkeparti,0
Egedalkredsen,4. Jonstrup,Partiliste,Frie Grønne,0
Egedalkredsen,4. Jonstrup,Clara Rebecca Svarc,Frie Grønne,1
Egedalkredsen,4. Jonstrup,Lars Oskan-Henriksen,Frie Grønne,1
Egedalkredsen,4. Jonstrup,Partiliste,"Venstre, Danmarks Liberale Parti",68
